game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,regression_label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,regression_score
200710210htx,training,-1,-1,-2,1.0,1,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,2,0.0,0.6666666666666666,0.6666666666666666,0.7,0.8333333333333334,0.8333333333333334,0.7,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.6,-2.0,37.5,-2.5,-140,-3.0,-2.0,38.5,38.0,120,0.5,0.5,0.5,0.5,1.0,1.0,-5.8,20.0,7.1,0.4666666666666666,19.0,-3.4,9.7,1.0,-0.9,9.7,2.0,-23.5,0.76,20.0,-3.5,-5.8,27.0,14.3,2.5,2007,0.5,0.5,0.4,0.5,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,6.0,13.0,12.0,0.0,1.0,0.0,7.0,13.0,7.0,0,13.788152797884132,13.788152797884132,13.788152797884132,-1.0,-1.0,13.0,7.0,10.800554129418552,12.0,0,13.020132921061135,13.020132921061135,13.020132921061135,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,7,3.6660585
200912270cin,training,-1,1,7,1.0,1,0.5,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,1.0,0.7142857142857143,0.6428571428571429,0.5,0.42857142857142855,0.5,1.0,1,0.0,0.75,0.5,0.35714285714285715,0.75,0.5,0.35714285714285715,0.5,0.3333333333333333,0.21428571428571427,0.75,0.5,0.35714285714285715,7.0,39.5,-13.0,-620,-13.5,-13.0,39.5,39.5,485,1.0,0.5,0.5,0.5,1.0,0.0,3.4,11.0,-0.7,0.5571428571428572,18.0,6.4,-1.3,26.0,5.8,-36.1,27.0,11.4,0.24285714285714285,28.0,-19.8,-1.4,27.0,-32.6,13.0,2009,0.4666666666666667,0.44565217391304346,0.2,0.5,0.4666666666666667,0.4673913043478261,0.2,0.5,0.45,0.44565217391304346,0.4,0.6428571428571429,0.4666666666666667,0.44565217391304346,0.2,0.5,0.43333333333333335,0.44565217391304346,0.2,0.35714285714285715,0.43333333333333335,0.44565217391304346,0.2,0.35714285714285715,0.16666666666666666,0.1956521739130435,0.2,0.21428571428571427,0.43333333333333335,0.43478260869565216,0.2,0.35714285714285715,6.0,13.0,13.0,0.0,1.0,0.0,16.0,10.0,7.0,0,33.20880736186109,33.20880736186109,33.20880736186109,3.0,3.0,12.0,7.0,9.967996648484586,12.0,0,9.967996648484586,9.967996648484586,9.967996648484586,1.0,1.0,50.0,1,0,41.0,41.0,14.0,16,19.217333
201201010crd,training,1,1,3,1.0,1,0.75,0.5714285714285714,0.5333333333333333,0.75,0.5714285714285714,0.5333333333333333,1.0,0.7142857142857143,0.4666666666666667,0.75,0.5,0.5,1.0,1,0.0,0.875,0.6428571428571429,0.7,0.875,0.6428571428571429,0.7,0.5,0.42857142857142855,0.4666666666666667,0.875,0.6428571428571429,0.7,3.0,40.5,-2.5,-140,-3.0,-2.5,41.0,40.5,120,0.0,0.4,0.4,0.0,1.0,1.0,-21.6,20.0,8.0,0.3533333333333333,29.0,-14.1,1.2,11.0,-20.9,13.6,10.0,-3.7,0.5399999999999999,21.0,-2.0,1.0,13.0,2.7,2.5,2011,0.41935483870967744,0.4693877551020408,0.6,0.5333333333333333,0.41935483870967744,0.4489795918367347,0.6,0.5333333333333333,0.3870967741935484,0.4693877551020408,0.8,0.4666666666666667,0.4032258064516129,0.4387755102040816,0.6,0.5,0.5606060606060606,0.5,0.8,0.7,0.5606060606060606,0.5,0.8,0.7,0.4545454545454545,0.4081632653061225,0.6,0.4666666666666667,0.5606060606060606,0.5,0.8,0.7,6.0,16.0,14.0,0.0,1.0,0.0,17.0,16.0,8.0,0,28.2995639277357,28.2995639277357,20.27752435806071,-2.0,-2.0,13.0,8.0,17.29991208359163,13.0,0,17.29991208359163,17.29991208359163,12.39592912325862,1.0,1.0,0.0,1,1,68.0,68.0,0.0,17,-2.3778858
201310270nor,training,1,1,18,1.0,1,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333334,1.0,1.0,0.6666666666666666,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.7142857142857143,18.0,48.0,-10.0,-510,-11.5,-10.5,48.5,48.5,395,0.5,0.5,1.0,0.5,0.0,0.0,16.9,16.0,-1.9,0.7833333333333333,6.0,15.5,1.7,14.0,19.0,-2.3,6.0,-9.4,0.5142857142857143,21.0,-7.4,-3.0,27.0,-1.0,10.0,2013,0.5454545454545454,0.625,0.6,0.6666666666666666,0.5681818181818182,0.6375,0.7,0.75,0.5454545454545454,0.65,0.8,0.8333333333333334,0.5454545454545454,0.625,0.6,0.6666666666666666,0.5217391304347826,0.4743589743589744,0.6,0.7142857142857143,0.5,0.4615384615384616,0.5,0.6428571428571429,0.39130434782608703,0.38461538461538464,0.4,0.42857142857142855,0.5217391304347826,0.4743589743589744,0.6,0.7142857142857143,6.0,13.0,12.0,0.0,1.0,0.0,8.0,13.0,14.0,0,0.0,22.39314728416777,2.171507524378777,0.0,-1.0,13.0,7.0,17.08773272090244,13.0,0,10.621276138077755,10.621276138077755,10.621276138077755,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,8,15.969951
200810120tam,training,1,1,24,1.0,1,1.0,1.0,0.8,1.0,1.0,0.7,1.0,1.0,0.6,1.0,1.0,0.8,1.0,1,0.0,0.5,0.5,0.7,0.5,0.5,0.7,0.5,0.5,0.8,0.5,0.5,0.7,24.0,37.0,-2.0,-140,-1.0,-1.0,37.0,36.5,120,0.5,0.5,0.5,0.5,1.0,1.0,15.4,4.0,-17.9,0.54,22.0,-3.7,-0.5,19.0,13.7,16.0,9.0,-8.6,0.6599999999999999,11.0,9.3,2.3,14.0,20.3,2.0,2008,0.5909090909090909,0.5909090909090909,0.8,0.8,0.5454545454545454,0.5454545454545454,0.7,0.7,0.5454545454545454,0.5454545454545454,0.6,0.6,0.5909090909090909,0.5909090909090909,0.8,0.8,0.5476190476190477,0.5476190476190477,0.7,0.7,0.5476190476190477,0.5476190476190477,0.7,0.7,0.5238095238095238,0.5238095238095238,0.8,0.8,0.5476190476190477,0.5476190476190477,0.7,0.7,6.0,13.0,13.0,0.0,1.0,0.0,6.0,11.0,7.0,0,25.40644926101441,25.40644926101441,25.40644926101441,2.0,2.0,13.0,7.0,7.435510426493937,13.0,0,7.435510426493937,7.435510426493937,7.435510426493937,0.0,0.0,86.0,1,1,84.0,84.0,8.0,6,4.274082
200809140ram,training,-1,-1,-28,1.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,-28.0,43.5,8.0,320,9.0,8.0,41.5,43.5,-400,0.5,0.5,0.5,0.5,1.0,0.0,-34.8,29.0,62.6,0.5190258251586375,29.0,-36.0,-3.1,22.0,-101.7,8.8,10.0,-16.2,0.5294328528952108,13.0,16.4,-0.3,17.0,32.3,8.0,2008,0.29411764705882354,0.29411764705882354,0.2,0.0,0.2058823529411765,0.2058823529411765,0.0,0.0,0.17647058823529413,0.17647058823529413,0.0,0.0,0.29411764705882354,0.29411764705882354,0.2,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.7142857142857143,0.7142857142857143,1.0,1.0,6.0,13.0,12.0,0.0,1.0,0.0,2.0,13.0,7.0,0,15.074538017285962,15.074538017285962,15.074538017285962,-1.0,-1.0,13.0,10.0,16.25840917502385,13.0,0,16.25840917502385,16.25840917502385,5.981134630404887,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,2,-7.7559643
201112110oti,training,-1,-1,-5,1.0,1,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5833333333333334,1.0,1,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.3333333333333333,0.6666666666666666,-5.0,48.0,3.5,160,4.5,3.5,48.0,48.0,-180,0.5,0.5,1.0,0.5,0.0,0.0,10.5,12.0,1.9,0.5833333333333334,15.0,7.9,5.5,3.0,11.5,19.8,29.0,14.8,0.6749999999999999,3.0,34.3,-0.4,19.0,19.1,3.5,2011,0.5,0.4545454545454545,0.6,0.5,0.5535714285714286,0.5227272727272727,0.8,0.6666666666666666,0.4642857142857143,0.4772727272727273,0.6,0.5833333333333334,0.5357142857142857,0.5,0.8,0.5833333333333334,0.5,0.5104166666666666,0.8,0.6666666666666666,0.5344827586206896,0.53125,0.8,0.6666666666666666,0.6896551724137931,0.75,0.8,0.75,0.5,0.5104166666666666,0.8,0.6666666666666666,6.0,13.0,12.0,0.0,1.0,0.0,14.0,13.0,7.0,0,10.363927517316974,10.363927517316974,10.363927517316974,-1.0,-1.0,12.0,7.0,7.041834462127037,12.0,0,7.041834462127037,7.041834462127037,7.041834462127037,0.0,0.0,44.0,1,1,41.0,41.0,7.0,14,-6.7342625
201409150clt,training,-1,-1,-3,1.0,1,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,1.0,1,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,-3.0,53.5,-3.0,-160,-2.5,-3.0,52.5,54.0,135,0.5,0.5,0.0,0.5,0.0,0.0,-4.5,26.0,22.1,0.5190258251586375,19.0,-7.2,-1.6,18.0,-30.9,4.7,10.0,-15.2,0.5294328528952108,25.0,-17.6,7.1,5.0,4.8,3.0,2014,0.6052631578947368,0.625,0.8,1.0,0.5263157894736842,0.5555555555555556,0.4,0.0,0.631578947368421,0.6388888888888888,0.6,0.0,0.6052631578947368,0.6111111111111112,0.8,1.0,0.5,0.38235294117647056,0.4,1.0,0.5277777777777778,0.38235294117647056,0.4,1.0,0.6111111111111112,0.4411764705882353,0.6,1.0,0.5,0.38235294117647056,0.4,1.0,0.0,21.0,21.0,0.0,0.0,0.0,2.0,19.0,8.0,0,18.856200929805333,18.856200929805333,13.511058849916624,2.0,2.0,21.0,8.0,10.997207052916306,21.0,0,10.997207052916306,10.997207052916306,7.879843465276664,0.0,0.0,0.0,1,0,68.0,68.0,0.0,2,6.4185247
201409280min,training,1,1,13,1.0,1,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,1,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,13.0,48.0,5.5,195,3.0,3.0,47.0,47.0,-230,0.5,0.5,0.33333333333333337,0.5,1.0,0.0,-16.3,20.0,4.5,0.5190258251586375,30.0,-29.2,-1.3,20.0,-35.0,13.9,17.0,1.2,0.5294328528952108,4.0,22.3,14.6,1.0,35.8,5.5,2014,0.5263157894736842,0.5277777777777778,0.4,0.3333333333333333,0.4736842105263158,0.5277777777777778,0.2,0.3333333333333333,0.34210526315789475,0.4583333333333333,0.4,0.3333333333333333,0.5263157894736842,0.5277777777777778,0.4,0.3333333333333333,0.4736842105263158,0.5135135135135135,0.8,0.6666666666666666,0.4473684210526316,0.5,0.8,0.6666666666666666,0.3157894736842105,0.5405405405405406,0.4,0.6666666666666666,0.4736842105263158,0.5135135135135135,0.8,0.6666666666666666,6.0,16.0,15.0,0.0,1.0,0.0,4.0,15.0,7.0,0,15.350562786458356,15.350562786458356,15.350562786458356,0.0,0.0,16.0,10.0,14.272578603742206,16.0,0,14.272578603742206,14.272578603742206,5.250588371410767,-1.0,-1.0,0.0,1,0,82.0,82.0,0.0,4,1.6731706
201412210rai,training,1,1,2,1.0,1,0.5,0.5,0.5384615384615384,0.5,0.5,0.4615384615384616,0.5,0.3333333333333333,0.15384615384615385,0.5,0.5,0.5384615384615384,1.0,1,0.0,0.75,0.6666666666666666,0.5384615384615384,0.75,0.6666666666666666,0.5384615384615384,0.5,0.5,0.5384615384615384,0.75,0.6666666666666666,0.5384615384615384,2.0,42.0,6.5,235,6.0,6.5,39.5,42.0,-280,0.5,0.5,0.0,0.5,1.0,0.0,-28.2,25.0,5.4,0.2857142857142857,30.0,-20.6,-1.0,16.0,-27.1,14.0,1.0,-16.6,0.6,26.0,-11.9,6.8,3.0,11.5,6.5,2014,0.5,0.43478260869565216,0.6,0.5,0.43333333333333335,0.39130434782608703,0.6,0.42857142857142855,0.2,0.21739130434782608,0.4,0.14285714285714285,0.5,0.43478260869565216,0.6,0.5,0.5333333333333333,0.5,0.8,0.5714285714285714,0.5166666666666667,0.4891304347826087,0.8,0.5714285714285714,0.4666666666666667,0.43478260869565216,0.6,0.5714285714285714,0.5333333333333333,0.5,0.8,0.5714285714285714,6.0,16.0,13.0,0.0,1.0,0.0,16.0,15.0,7.0,0,27.74701021042268,27.74701021042268,27.74701021042268,-2.0,-2.0,16.0,7.0,43.7031004678444,16.0,0,43.7031004678444,43.7031004678444,43.7031004678444,-3.0,-3.0,84.0,1,1,64.0,64.0,10.0,16,-2.957509
201012190rai,training,1,1,16,1.0,1,0.75,0.5,0.4615384615384616,0.75,0.5,0.4615384615384616,0.75,0.6666666666666666,0.4615384615384616,0.75,0.5,0.4615384615384616,1.0,3,0.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.25,0.25,0.3333333333333333,0.3333333333333333,16.0,41.5,-7.5,-350,-6.5,-8.0,44.0,42.0,290,0.6666666666666667,0.6,0.6,1.0,1.0,1.0,-1.3,17.0,3.9,0.38461538461538464,25.0,-5.6,-0.8,20.0,-10.3,-19.6,32.0,22.4,0.3538461538461538,16.0,5.3,-2.3,24.0,-19.3,7.5,2010,0.4827586206896552,0.4666666666666667,0.4,0.4615384615384616,0.4827586206896552,0.4666666666666667,0.4,0.4615384615384616,0.3793103448275862,0.3555555555555556,0.4,0.4615384615384616,0.4827586206896552,0.4666666666666667,0.4,0.4615384615384616,0.4482758620689655,0.3888888888888889,0.4,0.3076923076923077,0.4482758620689655,0.4111111111111111,0.4,0.3076923076923077,0.3793103448275862,0.4222222222222222,0.2,0.2307692307692308,0.4482758620689655,0.3888888888888889,0.4,0.3076923076923077,6.0,16.0,13.0,0.0,1.0,0.0,15.0,16.0,7.0,0,41.23752844548277,41.23752844548277,41.23752844548277,-3.0,-3.0,14.0,7.0,17.295681034350757,14.0,0,10.798548455811092,10.798548455811092,10.798548455811092,-1.0,-1.0,0.0,1,1,55.0,55.0,0.0,15,18.206285
201201150gnb,training,-1,-1,-17,1.0,3,0.75,0.875,0.6875,0.75,0.875,0.6875,1.0,1.0,0.9375,0.75,0.875,0.6875,1.0,1,0.0,0.5,0.5714285714285714,0.53125,0.5,0.5714285714285714,0.53125,0.5,0.5714285714285714,0.5625,0.5,0.5714285714285714,0.53125,-17.0,54.5,-8.0,-350,-9.0,-8.0,51.5,54.5,290,1.0,1.0,0.75,1.0,1.0,0.0,26.1,24.0,12.6,0.5190258251586375,1.0,39.2,1.6,8.0,28.3,4.8,20.0,6.9,0.5294328528952108,7.0,15.6,0.3,16.0,9.0,8.0,2011,0.6666666666666666,0.6698113207547169,0.6,0.6875,0.6666666666666666,0.6698113207547169,0.6,0.6875,0.8055555555555556,0.7547169811320755,0.8,0.9375,0.6666666666666666,0.6698113207547169,0.6,0.6875,0.5,0.4693877551020408,0.8,0.5588235294117647,0.5,0.4693877551020408,0.8,0.5588235294117647,0.6060606060606061,0.5714285714285714,0.8,0.5882352941176471,0.5,0.4693877551020408,0.8,0.5588235294117647,6.0,17.0,16.0,1.0,1.0,0.0,19.0,16.0,14.0,1,0.0,0.0,0.0,0.0,0.0,17.0,7.0,14.465839952623732,17.0,0,14.465839952623732,14.465839952623732,14.465839952623732,-1.0,-1.0,66.0,1,1,31.0,19.0,20.0,19,13.923244
201212090was,training,1,1,3,1.0,2,0.75,0.5,0.5833333333333334,0.75,0.5,0.5833333333333334,0.75,0.5,0.5,0.75,0.5,0.5833333333333334,1.0,1,0.0,0.625,0.5833333333333334,0.4583333333333333,0.75,0.6666666666666666,0.5,0.75,0.6666666666666666,0.75,0.625,0.5833333333333334,0.4583333333333333,3.0,48.0,-1.5,-125,0.0,-1.5,47.0,48.0,105,0.5,0.5,0.0,0.5,0.0,0.0,7.1,20.0,3.1,0.5166666666666667,7.0,11.8,-4.3,28.0,4.3,9.6,17.0,1.6,0.6,14.0,2.7,11.5,1.0,12.6,1.5,2012,0.5,0.5340909090909091,0.6,0.5833333333333334,0.5,0.5454545454545454,0.6,0.5833333333333334,0.3928571428571429,0.3863636363636364,0.6,0.5,0.5,0.5454545454545454,0.6,0.5833333333333334,0.5,0.5104166666666666,0.7,0.4583333333333333,0.5166666666666667,0.5208333333333334,0.8,0.5,0.7333333333333333,0.7291666666666666,0.8,0.75,0.5,0.5104166666666666,0.7,0.4583333333333333,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,6.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.4421615474009458,13.0,0,0.4421615474009458,0.4421615474009458,0.4421615474009458,0.0,0.0,95.0,1,1,51.0,51.0,7.0,14,7.0927453
201009260nwe,training,-1,1,8,1.0,1,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,42.5,-14.5,-900,-11.0,-14.5,43.0,43.0,650,1.0,1.0,1.0,0.5,1.0,1.0,20.7,29.0,21.3,0.5190258251586375,3.0,32.4,7.4,6.0,18.4,-21.2,27.0,17.0,0.5294328528952108,29.0,-36.2,2.1,12.0,-51.1,14.5,2010,0.5,0.5428571428571428,0.6,0.5,0.4473684210526316,0.5142857142857142,0.4,0.5,0.5789473684210527,0.6285714285714286,0.4,0.5,0.5,0.5285714285714286,0.6,0.5,0.4722222222222222,0.4558823529411765,0.3,0.0,0.4722222222222222,0.4558823529411765,0.3,0.0,0.3333333333333333,0.38235294117647056,0.2,0.0,0.4722222222222222,0.4558823529411765,0.3,0.0,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,3.0867435836597257,3.0867435836597257,3.0867435836597257,0.0,0.0,12.0,7.0,7.553602599349705,13.0,0,16.969940266943624,16.969940266943624,16.969940266943624,1.0,1.0,0.0,1,0,68.0,68.0,11.0,3,13.153145
201309290tam,training,-1,-1,-3,1.0,1,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,2,0.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.0,0.3333333333333333,0.5,0.5,0.6666666666666666,-3.0,40.0,-2.5,-135,-2.5,-2.5,40.5,40.0,115,0.5,0.5,1.0,0.5,1.0,0.0,-0.8,6.0,-15.5,0.5190258251586375,29.0,-21.9,-0.9,18.0,-7.3,-20.1,23.0,10.7,0.5294328528952108,26.0,-14.4,-6.2,27.0,-31.3,2.5,2013,0.5789473684210527,0.42857142857142855,0.4,0.3333333333333333,0.5263157894736842,0.4,0.4,0.3333333333333333,0.3684210526315789,0.3142857142857143,0.2,0.0,0.5789473684210527,0.42857142857142855,0.4,0.3333333333333333,0.5,0.5285714285714286,0.6,0.6666666666666666,0.4736842105263158,0.5,0.6,0.6666666666666666,0.3157894736842105,0.4,0.2,0.3333333333333333,0.4736842105263158,0.5,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,4.0,13.0,7.0,0,18.043038874926108,18.043038874926108,18.043038874926108,0.0,0.0,12.0,7.0,30.272582296160326,11.0,0,7.8309242576084115,7.8309242576084115,7.8309242576084115,1.0,1.0,55.0,1,1,84.0,84.0,5.0,4,6.4356856
200911220dal,training,-1,1,1,1.0,1,0.75,0.75,0.5555555555555556,0.75,0.75,0.5555555555555556,0.75,0.75,0.6666666666666666,0.75,0.75,0.5555555555555556,1.0,1,0.0,0.375,0.375,0.2777777777777778,0.375,0.375,0.2777777777777778,0.0,0.0,0.3333333333333333,0.375,0.375,0.2777777777777778,1.0,41.5,-10.5,-550,-12.5,-10.5,41.5,41.5,425,0.5,0.5,0.5,0.5,1.0,1.0,22.5,19.0,3.2,0.6777777777777777,4.0,20.3,4.0,6.0,21.1,-6.8,14.0,-2.2,0.4555555555555555,23.0,-8.5,-0.3,18.0,-6.5,10.5,2009,0.48,0.5,0.6,0.5555555555555556,0.48,0.4880952380952381,0.6,0.5555555555555556,0.6,0.6666666666666666,0.8,0.6666666666666666,0.48,0.5,0.6,0.5555555555555556,0.36,0.4047619047619048,0.4,0.2777777777777778,0.32,0.3928571428571429,0.4,0.2777777777777778,0.44,0.4761904761904762,0.2,0.3333333333333333,0.38,0.4166666666666667,0.4,0.2777777777777778,6.0,13.0,12.0,0.0,1.0,0.0,11.0,12.0,7.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,13.0,7.0,21.14548034818789,13.0,0,21.14548034818789,21.14548034818789,21.14548034818789,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,11,16.156982
201201220sfo,training,-1,-1,-3,1.0,2,1.0,0.9375,0.7352941176470589,1.0,0.9375,0.7352941176470589,1.0,0.875,0.8235294117647058,1.0,0.9375,0.7352941176470589,1.0,2,0.0,0.5,0.625,0.5588235294117647,0.5,0.625,0.5588235294117647,0.5,0.625,0.5882352941176471,0.5,0.625,0.5588235294117647,-3.0,41.0,-2.0,-125,-2.5,-2.0,45.0,41.5,105,1.0,1.0,0.33333333333333337,1.0,1.0,0.0,16.1,3.0,-10.3,0.5190258251586375,18.0,1.6,7.0,2.0,19.0,4.8,20.0,6.9,0.5294328528952108,7.0,15.6,0.3,16.0,9.0,2.0,2011,0.5909090909090909,0.6122448979591837,0.4,0.7352941176470589,0.5909090909090909,0.6122448979591837,0.4,0.7352941176470589,0.6060606060606061,0.5714285714285714,0.8,0.8235294117647058,0.5909090909090909,0.6122448979591837,0.4,0.7352941176470589,0.5147058823529411,0.48,0.8,0.5833333333333334,0.5147058823529411,0.48,0.8,0.5833333333333334,0.6176470588235294,0.58,0.8,0.6111111111111112,0.5147058823529411,0.48,0.8,0.5833333333333334,6.0,19.0,16.0,1.0,1.0,0.0,20.0,16.0,8.0,1,0.0,0.0,0.0,0.0,0.0,18.0,7.0,48.41109979173916,19.0,0,34.988617892973444,34.988617892973444,34.988617892973444,-2.0,-2.0,77.0,1,1,52.0,52.0,15.0,20,1.8728335
