game_id,label,score
201210070clt,1,0.0016874785115342562
201211110mia,0,0.9979186439788092
201212060rai,0,0.0019297643834853776
200712090htx,1,0.35097090952117416
200811230den,0,0.9978150744907384
200811160pit,1,0.6572114940595429
200812070clt,1,0.9979538450757279
201010310kan,1,0.998525624830082
200911220ram,0,0.00045284847935359084
200911010sdg,1,0.992397394916051
201012190cin,1,0.3385702773894682
201712100jax,1,0.8228767750625059
201312010buf,0,0.9707935706655023
201412140oti,0,0.07113085615133335
201710080rai,0,0.924939186951275
200810050htx,0,0.003222549033241573
200810190gnb,1,0.6692086552437135
201210140cle,1,0.6255794631818259
201311030buf,0,0.05452075270620761
200711250crd,0,0.9964835087212158
200911080nor,1,0.9926983277096325
201410230den,1,0.9974694160997902
201511290was,1,0.793967365447195
201512240rai,1,0.5329056394138327
201412070jax,0,0.0027622658481838754
201612110det,1,0.9576009877253203
201611270atl,1,0.9214208325724502
201711260pit,1,0.9991363141373291
200810120tam,1,0.24471371825683857
201010310nor,1,0.9364394950655526
201511080car,1,0.6720393782382789
201712170pit,0,0.29500807938565676
200811130nwe,0,0.45655258006240407
201310030cle,1,0.449502123162035
201512060pit,1,0.9633258450176163
201612260dal,1,0.9711069667603509
201110230nor,1,0.8914624527914283
200811090sdg,1,0.9962791803766835
201510180buf,0,0.017404104914216876
201011140crd,0,0.6623195951177299
201511080dal,0,0.02491345372566696
201611130nor,0,0.9552601505892383
200812070den,1,0.9649577712427481
201111060crd,1,0.05585417619431283
201112240was,0,0.45635020036201274
201511080pit,1,0.8290223624590253
200812210min,0,0.3938156063754464
201111130kan,0,0.2732480713615569
200911260det,0,0.001683331205753622
201412070det,1,0.9984778660360268
201610160rai,0,0.23950704744882326
201112040htx,1,0.054765170669588914
201110230mia,0,0.032980367525916085
201112110dal,0,0.8024304208533846
201411160gnb,1,0.9595394644697862
201712030sea,1,0.08470470496915997
201010240kan,1,0.9966422012985346
201411230nwe,1,0.9980099751932713
200911260den,1,0.026099299994029355
201411230phi,1,0.9938201252385825
201610090cle,0,0.0020790821403956633
201712030sdg,1,0.9802276513329203
200910180gnb,1,0.9919467708770257
201010170nyg,1,0.9867967891923182
201511260det,1,0.8866206664679525
201511290nyj,1,0.8752991959721549
200812210oti,1,0.601844170594173
201011070rai,1,0.27881091441877087
201712030rai,1,0.9928094565715847
200911010phi,1,0.700238949325106
201212160ram,0,0.2744568107137299
201610300buf,0,0.02412221821841816
200910180min,1,0.9663135438900992
201711130car,1,0.9954744911126198
201711190cle,0,0.024169135021617327
201210110oti,1,0.0344860142220453
201311100atl,0,0.2465250208619144
201611200min,1,0.8742022333630939
201712240crd,1,0.4818492866068036
201010100crd,1,0.09411956052791591
200711250nyg,0,0.967896201252113
201310200det,0,0.9691521206517097
201411300clt,1,0.9430205916134281
201010100was,1,0.01751097591991596
201012190oti,1,0.7473591048421461
201411300tam,0,0.011834447115100191
201112180min,0,0.008517720358738063
201111200mia,1,0.2535116439670676
201612040crd,1,0.5219002369372515
200711040tam,1,0.9116693884602008
201111210nwe,1,0.9953789679949646
201211040cle,0,0.14410286885939366
201112040nwe,1,0.9933026735138735
201312220kan,0,0.9914708446304331
200911010dal,1,0.9990101409583484
201011210jax,1,0.17695243634248692
200710070was,1,0.886587913196993
201111270oti,1,0.33401675202057984
200910110kan,0,0.18597112699875273
201511220htx,1,0.21471954214224065
201712100buf,1,0.8459422168499737
200710210phi,0,0.9765803022920273
201310130kan,1,0.9971294987509409
201610300htx,1,0.7950190898746606
201611130nyj,0,0.1267579495880962
200811090min,1,0.5602005151454433
200811230det,0,0.018475550799803453
200910110rav,0,0.995923483218792
201410120oti,1,0.6978531224998309
201412140rav,1,0.9997990521804686
200811160kan,0,0.010573098186457634
201011140jax,1,0.527167845725183
201011210min,0,0.09053846637657996
201411160was,0,0.9982259674381234
201110160nwe,1,0.9986384277040781
201611270chi,0,0.2437901252367792
201012280phi,0,0.9996673068533704
201711120atl,1,0.9915279531153693
200711110gnb,1,0.8844354018144873
200912200den,0,0.9947527846326464
201310060mia,0,0.32151025637067937
201412210dal,1,0.946713701704895
201412220cin,1,0.023043383141730718
200710280nyj,0,0.060794430993404334
200911080tam,1,0.15314592502353114
201512100crd,1,0.9989693208474796
200712090buf,1,0.13156816769349639
201210070car,0,0.515938190794668
200712230sea,1,0.9972849356076426
201512200nwe,1,0.9995712390269452
201112110gnb,1,0.9992972967317839
201312150pit,1,0.15726875781834862
200811020sea,0,0.03623386778371286
201312080pit,0,0.028208271984124178
201310070atl,0,0.9786789580920466
201311240rai,0,0.055686560502336224
201410120cle,1,0.3192974147573161
200910180cin,0,0.45923159488260895
200712020crd,1,0.7976187980265612
201711120ram,1,0.9893601171684566
200910110ram,0,0.03186885208901264
201312150atl,1,0.48692035899910036
201112040min,0,0.2569609998599323
201310130sfo,1,0.9990540490463756
201612040nwe,1,0.999444884891582
200711040nyj,0,0.049398882883828564
201610240den,1,0.6595855763954032
201611100rav,1,0.9973872635405993
200710210nyg,1,0.998030731055563
201610230kan,1,0.9481176363373977
201511150den,0,0.5954992692833011
201711120was,0,0.5967612638970275
201310060sfo,1,0.6327328873606421
201412200sfo,0,0.9045363567038671
201511290atl,0,0.6552164278521677
201410260tam,0,0.521091267477891
200810050phi,0,0.9854224153720266
200812070nor,1,0.45566085255915006
200910190sdg,0,0.9000324134150182
200911150gnb,1,0.2255830046834754
201011210nyj,1,0.8285464581309437
201411130mia,1,0.993019335991096
201010250dal,0,0.9776540587155989
200712060was,1,0.7989696576128111
201712170car,1,0.8600917601745665
200911020nor,1,0.9916528011740345
200910110nyg,1,0.999143264601104
201312010min,1,0.919745652806294
201711190dal,0,0.11286842894659109
201212020ram,1,0.0015182882075919489
201411230atl,0,0.8466220707959591
201312080nyj,1,0.35030854691174945
201112110det,1,0.99809553282323
201112240nwe,1,0.9995243245900044
201311070min,1,0.20224719573386565
201512270atl,1,0.0008381052683114991
201711060gnb,0,0.19548002516058569
200810120htx,1,0.1254727975978988
201311280rav,1,0.1243005007031481
200812150phi,1,0.9993539236310404
201312080was,0,0.18950752520030567
201010110nyj,1,0.9887331777517879
201612180sdg,0,0.05037808548367198
201612240nor,1,0.6268936223076028
201711050sea,0,0.9945952393279545
201611060min,0,0.5570973866877372
201011180mia,0,0.8918968035326746
201611130tam,1,0.2636724938212352
201312220car,1,0.6078323884364673
200710210cin,1,0.15514007675381708
201711270rav,1,0.9924052629219944
201311180car,1,0.6975774836650598
201012190nyg,0,0.5460687583145165
200711040clt,0,0.08950901784159579
201210070nwe,1,0.9592147726877959
201111170den,1,0.2703798671802918
201312220sdg,1,0.9842961277368957
201011250nyj,1,0.9921939470144423
200811090atl,1,0.7344949577907609
201511010rav,1,0.8543170183734325
201711020nyj,1,0.021055482509962455
201010100cin,0,0.970906597944611
200810190mia,0,0.32239847377794306
200911080phi,0,0.6594352583496731
200911150crd,1,0.9813434191515867
200810270oti,1,0.39729675740418663
200712020kan,0,0.013049640226455706
201412140clt,1,0.9883092179842792
201311170cin,1,0.9845856452235483
201412040chi,0,0.004219837772221022
200910250rai,0,0.12979877862970432
201612180cin,0,0.01893327939816345
200810050sfo,0,0.3244512895392873
201310130nyj,0,0.25529287270364576
200812140rav,0,0.25016047594705987
201011220sdg,1,0.7207861021731572
