weather___humidity_pct,travel___v_dist_from_home,home_field___h_home__ovr_wr_last_4_games,home_field___v_visitor__pfr_wr_ytd,rankings___v__offensedvoa,line___h_close_line,line___h_ml,team_history___h_open_wr_ytd,rankings___h__s_t_dvoa,travel___h_body_clock_from_last_wk,weather___temperature,home_field___v_visitor__open_wr_ytd,travel___v_tz_change_last_10_days,team_history___v_pfr_wr_past_5_games,team_history___v_close_wr_past_5_games,team_history___v_open_wr_ytd,time_date___is_playoffs,home_field___h_home__open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,travel___h_tz_change_last_10_days,line___pfr_ou,team_history___h_ovr_wr_past_3_seasons,travel___v_body_clock_from_last_wk,team_history___h_close_wr_past_2_seasons,rankings___h__estim_winrate,matchup___is_same_conf,matchup___h_wr_past_5_games,time_date___is_superbowl,home_field___h_home__pfr_wr_last_4_games,rankings___h__offensedvoa,team_history___v_open_wr_past_2_seasons,time_date___is_sunday,team_history___h_close_wr_ytd,rankings___v__dave_or_wtddvoa,rankings___h__s_t_rank,travel___v_travel_from_last_10_days,weather___wind_mph,team_history___h_open_wr_past_2_seasons,weather___is_grass,team_history___v_pfr_wr_past_3_seasons,rankings___h__dave_or_wtddvoa,home_field___h_home__close_wr_last_4_games,team_history___v_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,home_field___v_visitor__close_wr_ytd,matchup___is_same_division,rankings___h__defensedvoa,rankings___h__def_rank,rankings___v__s_t_rank,matchup___h_wr_ytd,line___h_pfr_line,rankings___v__defensedvoa,team_history___v_open_wr_past_5_games,weather___is_dome,team_history___v_ovr_wr_past_5_games,weather___wind_chill,team_history___h_pfr_wr_past_2_seasons,travel___h_same_stadium_last_game,travel___v_tz_change_last_game,line___v_ml,time_date___day_of_week,home_field___h_home__pfr_wr_ytd,time_date___week_id,team_history___h_ovr_wr_ytd,home_field___h_home__pfr_wr_last_8_games,rankings___v__estim_winrate,team_history___h_ovr_wr_past_5_games,travel___h_travel_from_last_game,time_date___game_time_local,travel___v_same_stadium_last_game,team_history___h_open_wr_past_3_seasons,rankings___v__off_rank,travel___h_days_since_last_game,travel___v_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_8_games,team_history___h_open_wr_past_5_games,team_history___h_pfr_wr_ytd,home_field___h_consecutive_home,travel___h_travel_from_last_10_days,team_history___v_close_wr_past_3_seasons,home_field___v_visitor__open_wr_last_8_games,game_id,home_field___v_visitor__close_wr_last_4_games,line___open_ou,team_history___v_ovr_wr_ytd,home_field___h_is_home,home_field___v_visitor__open_wr_last_4_games,travel___v_travel_from_last_game,team_history___v_pfr_wr_past_2_seasons,travel___v_home_body_time,line___close_ou,team_history___v_ovr_wr_past_3_seasons,team_history___h_pfr_wr_past_3_seasons,rankings___v__totaldvoa,home_field___h_home__open_wr_last_4_games,time_date___game_time_eastern,line___h_open_line,team_history___h_pfr_wr_past_5_games,home_field___h_home__ovr_wr_last_8_games,home_field___v_visitor__close_wr_last_8_games,home_field___h_home__close_wr_ytd,team_history___v_open_wr_past_3_seasons,travel___h_tz_change_last_game,team_history___v_close_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,team_history___h_close_wr_past_5_games,home_field___v_consecutive_visitor,matchup___h_wr_past_3_seasons,rankings___h__totaldvoa,matchup___h_wr_past_2_seasons,rankings___v__s_t_dvoa,rankings___v__def_rank,home_field___v_visitor__ovr_wr_ytd,team_history___v_pfr_wr_ytd,travel___v_days_since_last_game,home_field___h_home__open_wr_last_8_games,home_field___v_visitor__ovr_wr_last_8_games,team_history___v_ovr_wr_past_2_seasons,travel___h_travel_from_last_game_decay,home_field___v_visitor__pfr_wr_last_4_games,home_field___h_home__ovr_wr_ytd,rankings___h__off_rank,home_field___v_is_home,home_field___h_home__close_wr_last_8_games,did_cover_sbr,did_win,week_id,season,final_margin,sbr_spread,label,dataset,fold
57.0,14.53542393919076,0.0,0.75,19.8,-3.5,-195,0.16666666666666666,3.6,12.0,58.0,0.6666666666666666,-1.0,0.8,0.9,0.6666666666666666,0.0,0.16666666666666666,0.4545454545454545,0.0,43.0,0.5384615384615384,13.0,0.5227272727272727,0.3666666666666667,1.0,0.25,0.0,0.0,-0.6,0.5652173913043478,1.0,0.16666666666666666,17.4,5.0,14.53542393919076,7.0,0.5227272727272727,1,0.5769230769230769,-2.5,0.0,0.6086956521739131,0.5256410256410257,0.8333333333333334,0.0,7.3,24.0,16.0,0.5,-3.0,-0.4,0.8,1,0.8,58.0,0.5227272727272727,0,-1.0,170,6.0,0.16666666666666666,7.0,0.16666666666666666,0.0,0.6666666666666666,0.0,6.059326446413008,12.0,0,0.5641025641025641,5.0,7.0,14.53542393919076,0.8333333333333334,0.0,0.16666666666666666,1,6.059326446413008,0.5897435897435898,0.6666666666666666,201510250kan,0.8333333333333334,44.0,0.6666666666666666,1.0,0.6666666666666666,14.53542393919076,0.5869565217391305,13.0,41.5,0.5897435897435898,0.5256410256410257,20.9,0.0,13.0,-2.5,0.0,0.0,0.8333333333333334,0.16666666666666666,0.5641025641025641,0.0,0.8333333333333334,0.6666666666666666,0.0,1,0.0,-4.3,0.0,0.7,14.0,0.6666666666666666,0.75,7.0,0.0,0.6666666666666666,0.6521739130434783,6.059326446413008,0.8333333333333334,0.16666666666666666,13.0,0.0,0.0,1,1,7,2015,10,3.5,1,training,0
56.0,7.777636709316006,0.5,0.5,1.7395365677045609,-7.5,-350,0.5,-0.05716871832005794,13.0,86.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.0,38.0,0.5,13.0,0.5,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.5,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,0.0,0.5,1,0.5,0.5583272990586526,0.5,0.5,0.5,0.5,1.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,-7.0,0.32541636495293264,0.5,1,0.5,86.0,0.5,0,0.0,290,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.5,0.0,13.0,0,0.5,16.07313540912382,300.0,0.0,0.5,0.5,0.5,1,0.0,0.5,0.5,200709090jax,0.5,37.5,0.5,1.0,0.5,0.0,0.5,12.0,39.5,0.5,0.5,1.493229543808834,0.5,13.0,-6.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.5,0.0,0.5,0.5,16.30955829109341,0.0,0.5,-1,-1,1,2007,-3,7.5,0,training,4
85.0,30.536061643430706,0.75,0.5833333333333334,5.4,2.0,110,0.5416666666666666,-3.9,12.0,69.0,0.5833333333333334,0.0,0.6,0.6,0.5833333333333334,0.0,0.5416666666666666,0.5833333333333334,0.0,40.0,0.5833333333333334,12.0,0.5416666666666666,0.4916666666666667,1.0,0.5,0.0,0.5,-10.4,0.5833333333333334,1.0,0.5416666666666666,18.5,28.0,8.233557098848593,7.0,0.5416666666666666,1,0.5833333333333334,-6.6,0.5,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.0,-11.5,3.0,3.0,0.5,1.0,-4.8,0.6,1,0.6,69.0,0.5,1,0.0,-130,6.0,0.5,14.0,0.5833333333333334,0.5,0.5833333333333334,0.4,0.0,12.0,0,0.5416666666666666,13.0,7.0,8.233557098848593,0.3333333333333333,0.4,0.5,2,0.0,0.5833333333333334,0.3333333333333333,200712090oti,0.5,41.0,0.5833333333333334,1.0,0.5,8.233557098848593,0.5833333333333334,10.0,40.0,0.5833333333333334,0.5,16.4,0.5,13.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.5416666666666666,0.5833333333333334,0.0,0.5833333333333334,0.5,0.4,2,0.5,-2.8,0.5,6.2,10.0,0.5833333333333334,0.5833333333333334,7.0,0.5,0.3333333333333333,0.5833333333333334,0.0,0.5,0.5833333333333334,24.0,0.0,0.5833333333333334,-1,-1,14,2007,-6,2.0,0,training,3
71.0,13.788152797884132,1.0,0.5,19.5,1.5,100,0.3636363636363637,-1.0,10.0,54.0,0.5,1.0,0.5,0.5,0.5,0.0,0.3636363636363637,0.4074074074074074,3.0,47.5,0.5111111111111111,12.0,0.2962962962962963,0.5,1.0,0.6,0.0,0.25,12.3,0.5,1.0,0.3636363636363637,15.8,23.0,13.788152797884132,6.0,0.3333333333333333,1,0.5232558139534884,-6.7,0.25,0.5370370370370371,0.4555555555555556,0.5,1.0,14.4,28.0,7.0,1.0,1.5,10.0,0.5,1,0.4,54.0,0.2962962962962963,0,1.0,-120,6.0,0.3636363636363637,13.0,0.5454545454545454,0.2,0.6181818181818182,0.6,41.413248829456755,13.0,0,0.4888888888888889,5.0,7.0,13.788152797884132,0.8,0.2,0.3636363636363637,1,41.413248829456755,0.5232558139534884,0.8,200912060jax,0.75,47.0,0.4545454545454545,1.0,0.75,13.788152797884132,0.5370370370370371,12.0,47.5,0.4883720930232558,0.4444444444444444,12.9,0.25,13.0,0.0,0.2,0.8,0.8,0.3636363636363637,0.4767441860465117,3.0,0.5,0.5,0.2,1,0.6,-3.1,0.6666666666666667,3.4,24.0,0.4545454545454545,0.5,7.0,0.2,0.6,0.4814814814814815,41.413248829456755,0.75,0.5454545454545454,13.0,0.0,0.2,1,1,13,2009,5,1.5,1,training,2
63.0,7.1066775490731375,0.25,0.3333333333333333,14.4,-2.5,-145,0.5666666666666667,0.3,15.0,56.0,0.26666666666666666,-3.0,0.6,0.6,0.26666666666666666,0.0,0.5666666666666667,0.5161290322580645,-2.0,48.5,0.44680851063829785,16.0,0.5806451612903226,0.4933333333333334,1.0,0.6,0.0,0.5,4.9,0.41935483870967744,1.0,0.6666666666666666,1.8,18.0,39.422922230460046,8.0,0.532258064516129,1,0.46875,-6.8,0.5,0.41935483870967744,0.5531914893617021,0.3333333333333333,1.0,9.9,22.0,25.0,1.0,-3.0,14.1,0.6,1,0.6,56.0,0.5806451612903226,0,-3.0,125,6.0,0.6666666666666666,17.0,0.5333333333333333,0.5714285714285714,0.44666666666666666,0.4,27.74701021042268,13.0,0,0.5212765957446809,6.0,8.0,28.247759146939202,0.2857142857142857,0.4,0.6666666666666666,1,27.74701021042268,0.4479166666666667,0.14285714285714285,201201010rai,0.25,49.0,0.4666666666666667,1.0,0.25,39.422922230460046,0.4516129032258064,13.0,50.0,0.6041666666666666,0.5531914893617021,-2.2,0.25,16.0,-3.0,0.6,0.42857142857142855,0.2857142857142857,0.6666666666666666,0.4375,-2.0,0.3333333333333333,0.25,0.6,2,0.6,-4.7,1.0,-2.5,26.0,0.4666666666666667,0.3333333333333333,8.0,0.35714285714285715,0.2857142857142857,0.5161290322580645,19.881602304612716,0.25,0.5333333333333333,16.0,0.0,0.5714285714285714,-1,-1,17,2011,-12,2.5,0,training,0
27.0,20.026691075512193,0.0,1.0,-0.4,1.5,105,0.8333333333333334,-1.1,15.0,80.0,0.8333333333333334,-2.0,0.6,0.6,0.8333333333333334,0.0,0.8333333333333334,0.42105263157894735,-2.0,47.0,0.4571428571428571,15.0,0.5,0.5190258251586375,0.0,1.0,0.0,1.0,28.1,0.4473684210526316,1.0,0.8333333333333334,0.2,19.0,20.026691075512193,7.0,0.4736842105263158,1,0.4142857142857143,-4.0,1.0,0.4736842105263158,0.4428571428571429,1.0,0.0,27.3,31.0,15.0,0.5,1.5,-8.5,0.5,1,0.4,80.0,0.5,0,-2.0,-125,6.0,0.8333333333333334,4.0,0.3333333333333333,1.0,0.5294328528952108,0.6,30.536061643430706,13.0,0,0.4,17.0,7.0,20.026691075512193,1.0,0.7,0.8333333333333334,1,30.536061643430706,0.4142857142857143,0.5,201309290sdg,1.0,45.5,0.6666666666666666,1.0,0.5,20.026691075512193,0.4736842105263158,15.0,48.0,0.5142857142857142,0.4428571428571429,8.5,1.0,16.0,1.0,0.7,0.0,1.0,0.8333333333333334,0.4,-2.0,1.0,0.0,0.7,1,0.5,-0.2,0.5,0.4,11.0,0.6666666666666666,1.0,7.0,1.0,0.0,0.5263157894736842,30.536061643430706,1.0,0.3333333333333333,3.0,0.0,1.0,1,1,4,2013,9,1.5,1,training,1
64.0,41.05436030261342,0.75,0.7083333333333334,4.4,4.5,185,0.4615384615384616,-0.6,13.0,70.0,0.625,3.0,0.7,0.5,0.6538461538461539,0.0,0.4615384615384616,0.3793103448275862,0.0,41.0,0.3333333333333333,10.0,0.5517241379310345,0.4384615384615385,1.0,0.33333333333333337,0.0,0.75,-9.8,0.609375,1.0,0.4615384615384616,20.7,19.0,41.05436030261342,7.0,0.5172413793103449,1,0.64,1.4,0.75,0.59375,0.4444444444444444,0.625,0.0,-11.4,6.0,10.0,0.5,4.5,-8.6,0.5,1,0.6,70.0,0.5517241379310345,1,3.0,-215,6.0,0.4615384615384616,15.0,0.3076923076923077,0.5714285714285714,0.6153846153846154,0.8,0.0,13.0,0,0.4222222222222222,14.0,7.0,41.05436030261342,0.8,0.8,0.4615384615384616,2,0.0,0.63,0.7,201312150tam,0.875,42.0,0.6923076923076923,1.0,0.875,41.05436030261342,0.609375,10.0,41.0,0.73,0.4444444444444444,15.9,0.75,13.0,5.0,0.8,0.42857142857142855,0.7,0.4615384615384616,0.64,0.0,0.6538461538461539,0.75,0.8,1,0.0,1.0,0.5,2.9,7.0,0.6666666666666666,0.7307692307692307,7.0,0.5714285714285714,0.6,0.703125,0.0,1.0,0.3076923076923077,24.0,0.0,0.5714285714285714,-1,-1,15,2013,-19,4.5,0,training,2
0.0,10.452514362582807,1.0,0.5,3.5,3.0,131,0.5,5.5,16.0,68.0,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0.6666666666666666,-2.0,42.0,0.5,13.0,0.6388888888888888,0.5190258251586375,1.0,0.2,0.0,0.0,-3.9,0.6428571428571429,1.0,0.5,8.8,3.0,10.452514362582807,0.0,0.6388888888888888,1,0.6,2.8,0.0,0.6190476190476191,0.5588235294117647,0.5,1.0,-22.1,5.0,12.0,0.5,3.0,0.6,0.6,1,0.6,68.0,0.6388888888888888,0,1.0,-151,6.0,0.5,3.0,1.0,0.0,0.5294328528952108,0.8,38.87698759292064,14.0,0,0.5441176470588235,13.0,7.0,10.452514362582807,1.0,0.5,0.5,1,38.87698759292064,0.5875,1.0,201409210crd,1.0,42.0,0.5,1.0,1.0,10.452514362582807,0.6666666666666666,13.0,41.0,0.7125,0.5441176470588235,3.6,0.0,16.0,3.0,0.5,1.0,1.0,0.5,0.6125,-2.0,0.5,1.0,0.5,1,0.0,23.6,0.0,0.8,17.0,0.5,0.5,7.0,0.0,1.0,0.7142857142857143,38.87698759292064,1.0,1.0,22.0,0.0,0.0,1,1,3,2014,9,3.0,1,training,0
74.0,4.596032875165277,0.5,0.5384615384615384,-3.9,10.0,350,0.35714285714285715,-3.3,12.0,36.0,0.5384615384615384,-1.0,0.4,0.4,0.5,0.0,0.35714285714285715,0.43333333333333335,0.0,44.5,0.5,13.0,0.31666666666666665,0.4142857142857143,1.0,0.4,0.0,0.5,1.1,0.43333333333333335,1.0,0.35714285714285715,4.3,24.0,4.596032875165277,13.0,0.35,1,0.4130434782608696,-22.9,0.5,0.45,0.35869565217391297,0.5769230769230769,1.0,11.7,29.0,30.0,0.0,10.0,-15.6,0.4,1,0.6,27.0,0.31666666666666665,1,-1.0,-430,6.0,0.35714285714285715,16.0,0.35714285714285715,0.2857142857142857,0.5714285714285714,0.4,0.0,12.0,0,0.3804347826086957,17.0,6.0,4.596032875165277,0.4,0.4,0.35714285714285715,3,0.0,0.4239130434782609,0.4,201412210chi,0.5,46.0,0.7142857142857143,1.0,0.5,4.596032875165277,0.43333333333333335,13.0,44.5,0.4565217391304348,0.35869565217391297,6.9,0.5,13.0,6.5,0.4,0.2857142857142857,0.4,0.35714285714285715,0.4130434782608696,0.0,0.5357142857142857,0.5,0.4,1,0.4,-13.9,0.0,-4.8,2.0,0.6923076923076923,0.5,7.0,0.2857142857142857,0.4,0.5666666666666667,0.0,0.5,0.35714285714285715,14.0,0.0,0.2857142857142857,1,-1,16,2014,-6,10.0,0,training,3
59.0,37.708495036032666,0.5,0.5,1.7395365677045609,3.0,135,0.5,-0.05716871832005794,13.0,73.0,0.5,0.0,0.4,0.4,0.5,0.0,0.5,0.1875,0.0,43.0,0.21875,13.0,0.5,0.5190258251586375,1.0,0.5,0.0,0.5,1.3056480811006512,0.4411764705882353,1.0,0.5,1.3540188269370024,16.484069514844315,0.0,9.0,0.4375,1,0.5588235294117647,0.5583272990586526,0.5,0.5,0.5,0.5,0.0,1.1731354091238233,16.55503258508327,16.32440260680666,0.5,3.0,0.32541636495293264,0.4,1,0.4,73.0,0.5,0,0.0,-155,6.0,0.5,1.0,0.5,0.5,0.5294328528952108,0.4,0.0,13.0,0,0.4375,16.07313540912382,300.0,0.0,0.5,0.4,0.5,1,0.0,0.5588235294117647,0.5,201509130rai,0.5,44.0,0.5,1.0,0.5,0.0,0.5,16.0,43.0,0.6323529411764706,0.5,1.493229543808834,0.5,16.0,3.0,0.4,0.5,0.5,0.5,0.5588235294117647,0.0,0.5,0.5,0.4,1,0.5,0.07465604634322998,0.5,0.08030412744388128,16.03874004344678,0.5,0.5,300.0,0.5,0.5,0.6176470588235294,0.0,0.5,0.5,16.30955829109341,0.0,0.5,-1,-1,1,2015,-20,3.0,0,training,1
36.0,34.64281577932862,1.0,1.0,42.8,7.0,295,0.3333333333333333,-4.1,14.0,74.0,1.0,-2.0,0.8,0.8,1.0,0.0,0.3333333333333333,0.4736842105263158,-1.0,48.0,0.6052631578947368,15.0,0.34210526315789475,0.5190258251586375,1.0,0.8,0.0,1.0,-21.9,0.5714285714285714,1.0,0.3333333333333333,25.7,25.0,34.64281577932862,5.0,0.34210526315789475,1,0.5263157894736842,-22.7,1.0,0.6428571428571429,0.4868421052631579,1.0,0.0,25.3,30.0,6.0,0.5,7.5,-3.2,0.8,1,0.8,74.0,0.3157894736842105,0,-2.0,-360,6.0,0.3333333333333333,4.0,0.3333333333333333,1.0,0.5294328528952108,0.4,10.452514362582807,13.0,0,0.5,1.0,7.0,34.64281577932862,1.0,0.2,0.3333333333333333,1,10.452514362582807,0.5394736842105263,1.0,201510040sfo,1.0,47.5,1.0,1.0,1.0,34.64281577932862,0.6190476190476191,15.0,48.0,0.6447368421052632,0.5,51.0,1.0,16.0,7.0,0.2,1.0,1.0,0.3333333333333333,0.4736842105263158,-1.0,1.0,1.0,0.2,1,1.0,-51.4,0.5,4.9,9.0,1.0,1.0,6.0,1.0,1.0,0.7619047619047619,10.452514362582807,1.0,0.3333333333333333,29.0,0.0,1.0,-1,-1,4,2015,-14,7.0,0,training,1
0.0,36.1006728745047,0.6666666666666666,0.16666666666666666,-1.6,-10.0,-475,0.6666666666666666,1.8,21.0,68.0,0.16666666666666666,1.0,0.2,0.1,0.16666666666666666,0.0,0.6666666666666666,0.6521739130434783,-2.0,49.0,0.6410256410256411,18.0,0.6521739130434783,0.8166666666666668,0.0,0.0,0.0,0.6666666666666666,23.6,0.5208333333333334,0.0,0.6666666666666666,0.7,13.0,10.452514362582807,0.0,0.6521739130434783,1,0.45,35.4,0.6666666666666666,0.4375,0.6538461538461539,0.08333333333333333,0.0,-19.9,4.0,4.0,0.5,-8.0,5.2,0.2,1,0.2,68.0,0.6521739130434783,0,1.0,380,0.0,0.6666666666666666,7.0,0.6666666666666666,0.6666666666666666,0.5166666666666667,0.6,32.98064037549605,19.0,0,0.6538461538461539,16.0,8.0,7.4895540839950625,0.25,0.6,0.6666666666666666,1,32.98064037549605,0.45,0.25,201510260crd,0.125,49.0,0.16666666666666666,1.0,0.25,10.452514362582807,0.4375,21.0,49.0,0.5,0.6538461538461539,-0.5,0.6666666666666666,21.0,-7.0,0.6,0.6666666666666666,0.125,0.6666666666666666,0.5,-2.0,0.08333333333333333,0.25,0.6,2,0.5,45.3,0.5,6.3,18.0,0.16666666666666666,0.16666666666666666,8.0,0.6666666666666666,0.25,0.5,23.63166232053211,0.25,0.6666666666666666,3.0,0.0,0.6666666666666666,-1,1,7,2015,8,10.0,1,training,4
0.0,28.2995639277357,0.75,0.8333333333333334,18.0,-4.0,-215,0.7777777777777778,-0.3,18.0,68.0,0.8333333333333334,-2.0,0.7,0.7,0.8333333333333334,0.0,0.7777777777777778,0.6923076923076923,1.0,48.5,0.6666666666666666,21.0,0.6538461538461539,0.8111111111111111,0.0,0.5,0.0,0.625,16.4,0.5769230769230769,1.0,0.6666666666666666,25.6,14.0,28.2995639277357,0.0,0.6923076923076923,1,0.6162790697674418,27.0,0.5,0.6153846153846154,0.6547619047619048,0.8333333333333334,0.0,-14.1,6.0,10.0,0.5,-4.5,-5.6,0.7,1,0.8,68.0,0.6730769230769231,0,-2.0,185,6.0,0.7222222222222222,11.0,0.7777777777777778,0.625,0.8666666666666667,0.8,17.29991208359163,19.0,0,0.6785714285714286,2.0,7.0,28.2995639277357,1.0,0.8,0.7222222222222222,1,17.29991208359163,0.6162790697674418,1.0,201511220crd,1.0,47.0,0.8888888888888888,1.0,1.0,28.2995639277357,0.6153846153846154,21.0,48.0,0.686046511627907,0.6666666666666666,26.5,0.75,21.0,-3.5,0.7,0.75,1.0,0.6666666666666666,0.6162790697674418,1.0,0.8333333333333334,1.0,0.6,1,0.5,30.2,0.5,2.9,8.0,0.8888888888888888,0.8333333333333334,6.0,0.75,1.0,0.7115384615384616,17.29991208359163,1.0,0.7777777777777778,3.0,0.0,0.5,-1,1,11,2015,3,4.0,1,training,3
44.0,1.9661519946586024,0.75,0.375,12.7,-2.5,-150,0.4375,0.9,13.0,49.0,0.375,0.0,0.4,0.4,0.375,0.0,0.4375,0.625,0.0,37.5,0.625,13.0,0.375,0.55,1.0,1.0,0.0,0.375,-10.3,0.375,1.0,0.375,2.7,12.0,1.9661519946586024,0.0,0.4375,1,0.375,0.2,0.375,0.375,0.375,0.375,1.0,-9.9,7.0,22.0,1.0,-2.5,5.3,0.4,1,0.4,49.0,0.375,0,0.0,130,6.0,0.375,10.0,0.625,0.375,0.6375,0.6,3.3759514160603667,13.0,0,0.4375,8.0,7.0,1.9661519946586024,0.5,0.4,0.375,1,3.3759514160603667,0.375,0.5,200711110was,0.5,38.0,0.375,1.0,0.5,1.9661519946586024,0.375,13.0,37.5,0.375,0.375,5.0,0.375,13.0,-3.0,0.3,0.75,0.5,0.375,0.375,0.0,0.375,0.5,0.3,1,1.0,0.6,1.0,-2.4,20.0,0.375,0.375,7.0,0.375,0.5,0.375,3.3759514160603667,0.5,0.625,26.0,0.0,0.375,-1,-1,10,2007,-8,2.5,0,training,4
55.0,4.317857575464938,0.5,0.6363636363636364,-7.5,-6.5,-300,0.4090909090909091,1.8,13.0,40.0,0.5909090909090909,0.0,0.6,0.6,0.5909090909090909,0.0,0.4090909090909091,0.4545454545454545,0.0,37.5,0.4545454545454545,13.0,0.3636363636363637,0.5272727272727272,0.0,0.5,0.0,0.25,-2.0,0.5909090909090909,1.0,0.3636363636363637,-5.1,12.0,9.821673446806297,8.0,0.4090909090909091,1,0.6363636363636364,6.3,0.25,0.6363636363636364,0.3636363636363637,0.6363636363636364,0.0,-6.4,11.0,8.0,0.5,-6.5,5.5,0.5,1,0.6,40.0,0.3636363636363637,0,0.0,250,6.0,0.3636363636363637,13.0,0.4545454545454545,0.3,0.4818181818181818,0.2,12.300593938286069,13.0,0,0.4090909090909091,23.0,7.0,9.821673446806297,0.4,0.2,0.3636363636363637,1,12.300593938286069,0.6363636363636364,0.3,200712020was,0.5,37.5,0.4545454545454545,1.0,0.375,9.821673446806297,0.6363636363636364,13.0,37.0,0.4545454545454545,0.3636363636363637,-7.8,0.25,13.0,-6.5,0.2,0.6,0.4,0.3636363636363637,0.5909090909090909,0.0,0.6363636363636364,0.5,0.2,2,0.5,6.2,0.5,5.2,19.0,0.4545454545454545,0.6363636363636364,7.0,0.3,0.4,0.4545454545454545,12.300593938286069,0.5,0.4545454545454545,21.0,0.0,0.3,-1,-1,13,2007,-1,6.5,0,training,3
0.0,7.070104566610028,0.5,0.7142857142857143,-1.6,-2.5,-140,0.75,7.3,13.0,68.0,0.7857142857142857,1.0,0.7,0.7,0.7857142857142857,0.0,0.75,0.13636363636363635,0.0,45.0,0.07894736842105263,12.0,0.4545454545454545,0.5,1.0,0.3333333333333333,0.0,1.0,-3.6,0.5652173913043478,1.0,0.8333333333333334,-5.4,4.0,4.596032875165277,0.0,0.3863636363636364,0,0.4871794871794872,-9.6,1.0,0.5217391304347826,0.4605263157894737,0.7142857142857143,0.0,8.2,24.0,23.0,0.5,-3.0,3.8,0.8,1,0.6,68.0,0.4545454545454545,0,1.0,120,6.0,0.8333333333333334,8.0,0.16666666666666666,1.0,0.4571428571428572,0.2,9.100138914565258,13.0,0,0.42105263157894735,19.0,14.0,4.596032875165277,0.6666666666666666,0.7,0.8333333333333334,1,0.0,0.4743589743589744,0.6666666666666666,201010310det,0.6666666666666666,44.5,0.5714285714285714,1.0,0.6666666666666666,4.596032875165277,0.5217391304347826,13.0,45.0,0.41025641025641024,0.4473684210526316,-7.3,0.75,13.0,-1.0,0.8,0.5,0.6666666666666666,0.8333333333333334,0.4743589743589744,0.0,0.7142857142857143,0.6666666666666666,0.8,2,0.5,-4.5,1.0,-1.9,21.0,0.5714285714285714,0.7142857142857143,7.0,0.75,0.6666666666666666,0.3478260869565217,0.8824583643872989,0.6666666666666666,0.16666666666666666,21.0,0.0,1.0,1,1,8,2010,12,2.5,1,training,0
72.0,16.26114026363173,0.5,0.0,-10.8,-7.0,-330,0.0,-12.2,21.0,60.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.5882352941176471,0.0,44.0,0.5454545454545454,20.0,0.4117647058823529,0.5190258251586375,1.0,1.0,0.0,0.5,-2.9,0.5588235294117647,0.0,0.0,-17.7,26.0,16.26114026363173,6.0,0.4117647058823529,0,0.5151515151515151,3.0,0.5,0.5882352941176471,0.4090909090909091,0.0,0.0,16.8,23.0,20.0,0.5,-7.0,38.1,0.2,1,0.2,60.0,0.4117647058823529,0,1.0,270,0.0,0.0,2.0,0.0,0.5,0.5294328528952108,0.4,3.3788187678159165,21.0,0,0.4090909090909091,24.0,8.0,11.651616562984154,0.5,0.2,0.0,1,3.3788187678159165,0.5151515151515151,0.5,201109190nyg,0.5,44.0,0.0,1.0,0.5,16.26114026363173,0.5882352941176471,20.0,43.5,0.24242424242424246,0.4090909090909091,-53.1,0.5,21.0,-4.5,0.2,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.2,1,0.5,-31.9,0.5,-4.2,29.0,0.0,0.0,8.0,0.5,0.5,0.4117647058823529,2.421029526844086,0.5,0.0,20.0,0.0,0.5,1,1,2,2011,12,7.0,1,training,2
