game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201110230crd,training,-1,-1,-12,0.0,1,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.2,0.25,0.25,0.3,1.0,1,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0,46.5,4.5,190,4.0,4.5,42.5,46.5,-230,0.5,0.5,0.5,0.5,0.0,0.0,-25.8,29.0,18.6,0.34,30.0,-11.5,1.1,11.0,-29.0,16.9,9.0,-1.3,0.6,9.0,11.8,-0.1,17.0,13.0,4.5,2011,0.3333333333333333,0.4358974358974359,0.4,0.4,0.3333333333333333,0.41025641025641024,0.4,0.4,0.2857142857142857,0.4358974358974359,0.2,0.2,0.30952380952380953,0.3974358974358974,0.3,0.3,0.56,0.475609756097561,0.4,0.3333333333333333,0.56,0.5,0.4,0.3333333333333333,0.72,0.6585365853658537,0.8,0.6666666666666666,0.56,0.475609756097561,0.4,0.3333333333333333,6.0,16.0,14.0,0.0,1.0,0.0,7.0,15.0,14.0,0,0.0,22.185323611471173,2.1513544541882466,0.0,-1.0,16.0,7.0,32.98064037549605,16.0,0,32.98064037549605,32.98064037549605,32.98064037549605,-2.0,-2.0,0.0,1,1,68.0,68.0,0.0,7,0.41151035
201209160mia,training,1,1,22,0.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1.0,1,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,1,41.0,1.0,115,3.0,2.0,39.5,41.0,-135,1.0,1.0,0.75,0.5,1.0,0.0,-16.4,21.0,11.7,0.5190258251586375,31.0,-77.1,28.9,1.0,-59.9,-7.9,12.0,-10.7,0.5294328528952108,11.0,12.6,-38.9,32.0,-15.6,1.0,2012,0.5294117647058824,0.5151515151515151,0.6,0.0,0.5588235294117647,0.5303030303030303,0.5,0.0,0.35294117647058826,0.3939393939393939,0.4,0.0,0.5,0.5,0.5,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,0.5,0.5,0.2,0.0,0.4705882352941176,0.4848484848484849,0.2,0.0,0.5882352941176471,0.5454545454545454,0.4,0.0,6.0,13.0,13.0,0.0,1.0,0.0,2.0,12.0,7.0,0,15.622924121917773,15.622924121917773,15.622924121917773,1.0,1.0,10.0,6.0,43.58750951845037,10.0,0,43.58750951845037,43.58750951845037,43.58750951845037,3.0,3.0,75.0,1,1,80.0,80.0,8.0,2,0.71293414
201310060dal,training,1,-1,-3,0.0,1,1.0,1.0,0.75,1.0,1.0,0.625,1.0,1.0,0.5,1.0,1.0,0.75,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0,58.5,9.0,310,7.0,9.0,55.5,56.0,-390,0.5,0.5,0.0,0.5,0.0,0.0,-1.6,20.0,4.3,0.45,10.0,6.0,0.6,16.0,2.3,43.4,19.0,3.0,1.0,1.0,53.2,12.0,1.0,62.2,9.0,2013,0.45,0.4027777777777778,0.6,0.75,0.425,0.3888888888888889,0.5,0.625,0.5,0.5,0.4,0.5,0.45,0.4027777777777778,0.6,0.75,0.6428571428571429,0.5641025641025641,0.6,0.75,0.7380952380952381,0.6282051282051282,0.8,1.0,0.8095238095238095,0.6666666666666666,0.8,1.0,0.6666666666666666,0.5641025641025641,0.6,0.75,6.0,16.0,15.0,0.0,1.0,0.0,5.0,13.0,7.0,0,20.026691075512193,20.026691075512193,20.026691075512193,2.0,2.0,14.0,7.0,10.572907455402223,14.0,0,10.572907455402223,10.572907455402223,10.572907455402223,1.0,1.0,0.0,1,0,68.0,68.0,0.0,5,0.4347255
201312150dal,training,-1,-1,-1,0.0,1,0.5,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.5769230769230769,0.75,0.8333333333333334,0.5384615384615384,0.5,0.6666666666666666,0.6153846153846154,1.0,1,0.0,0.375,0.25,0.3461538461538461,0.25,0.16666666666666666,0.3076923076923077,0.5,0.3333333333333333,0.5,0.375,0.25,0.3461538461538461,0,49.5,-4.5,-215,-6.0,-4.0,47.0,50.0,185,0.5,0.5,0.5,0.5,1.0,0.0,-0.7,30.0,13.1,0.5538461538461539,8.0,9.6,4.1,8.0,0.6,-11.9,31.0,13.4,0.4615384615384616,10.0,7.9,-1.1,21.0,-6.6,4.5,2013,0.4827586206896552,0.43333333333333335,0.2,0.6153846153846154,0.4655172413793103,0.4222222222222222,0.2,0.5769230769230769,0.5172413793103449,0.5111111111111111,0.6,0.5384615384615384,0.4827586206896552,0.43333333333333335,0.2,0.6153846153846154,0.5,0.5520833333333334,0.0,0.3461538461538461,0.4516129032258064,0.5208333333333334,0.0,0.3076923076923077,0.5967741935483871,0.6979166666666666,0.3,0.5,0.4677419354838709,0.53125,0.0,0.3461538461538461,6.0,16.0,15.0,0.0,1.0,0.0,15.0,15.0,6.0,0,13.148025212814286,13.148025212814286,13.148025212814286,0.0,0.0,15.0,7.0,14.822225269698885,15.0,0,14.822225269698885,14.822225269698885,14.822225269698885,0.0,0.0,0.0,1,0,68.0,68.0,0.0,15,0.6072563
201512060cle,training,-1,-1,-34,0.0,2,0.125,0.3,0.3181818181818182,0.25,0.4,0.3636363636363637,0.0,0.2,0.18181818181818185,0.25,0.4,0.3636363636363637,1.0,1,0.0,1.0,1.0,0.8636363636363636,1.0,1.0,0.8636363636363636,0.75,0.8,0.8181818181818182,1.0,1.0,0.8636363636363636,0,44.5,7.5,290,7.5,9.0,43.5,43.5,-350,0.33333333333333337,0.4,0.4,0.0,1.0,1.0,-22.5,29.0,11.7,0.2818181818181818,27.0,-12.4,1.8,10.0,-22.3,32.1,8.0,-6.4,0.8,1.0,22.9,3.4,7.0,32.8,7.5,2015,0.4814814814814815,0.4418604651162791,0.0,0.3181818181818182,0.4444444444444444,0.4186046511627907,0.0,0.3636363636363637,0.3333333333333333,0.3023255813953488,0.0,0.18181818181818185,0.5370370370370371,0.4767441860465117,0.0,0.3636363636363637,0.6428571428571429,0.6333333333333333,0.8,0.8636363636363636,0.6071428571428571,0.6333333333333333,0.8,0.8636363636363636,0.6964285714285714,0.6777777777777778,0.6,0.8181818181818182,0.6428571428571429,0.6333333333333333,0.8,0.8636363636363636,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,6.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,3.7076221039501935,13.0,0,3.7076221039501935,3.7076221039501935,3.7076221039501935,0.0,0.0,63.0,1,1,45.0,45.0,12.0,13,0.04549086
200912060crd,training,1,1,13,0.0,1,0.5,0.4,0.6363636363636364,0.5,0.4,0.5454545454545454,0.5,0.4,0.6363636363636364,0.5,0.4,0.5454545454545454,1.0,1,0.0,0.75,0.8,0.6818181818181818,0.75,0.8,0.7272727272727273,0.75,0.8,0.9090909090909092,0.75,0.8,0.6818181818181818,1,48.0,3.0,165,3.0,3.0,48.0,49.0,-195,0.0,0.0,0.0,0.5,1.0,0.0,20.4,16.0,1.1,0.7000000000000001,10.0,16.2,2.8,9.0,17.9,30.2,10.0,-2.6,0.7636363636363637,6.0,19.3,7.8,1.0,29.7,3.0,2009,0.6451612903225806,0.6170212765957447,0.6,0.6363636363636364,0.6129032258064516,0.5957446808510638,0.4,0.5454545454545454,0.6129032258064516,0.5744680851063829,0.6,0.6363636363636364,0.6129032258064516,0.5851063829787234,0.4,0.5454545454545454,0.4821428571428572,0.4886363636363637,0.7,0.6818181818181818,0.5178571428571429,0.5340909090909091,0.8,0.7272727272727273,0.7142857142857143,0.6363636363636364,0.8,0.9090909090909092,0.4821428571428572,0.4886363636363637,0.7,0.6818181818181818,6.0,20.0,18.0,0.0,1.0,0.0,13.0,19.0,7.0,0,25.627337541465373,25.627337541465373,25.627337541465373,-1.0,-1.0,19.0,7.0,22.185323611471173,19.0,0,22.185323611471173,22.185323611471173,22.185323611471173,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,13,0.6216874
201112170tam,training,-1,-1,-16,0.0,1,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,1,0.0,0.25,0.4166666666666667,0.3461538461538461,0.25,0.4166666666666667,0.3461538461538461,0.25,0.3333333333333333,0.5384615384615384,0.25,0.4166666666666667,0.3461538461538461,0,47.0,7.0,300,6.0,7.0,46.0,47.0,-360,0.5,0.0,0.0,0.5,1.0,0.0,-22.3,27.0,13.8,0.3923076923076923,23.0,-3.8,1.0,15.0,-16.7,5.1,15.0,3.9,0.5538461538461539,9.0,11.6,-1.3,23.0,6.4,7.0,2011,0.5,0.4555555555555556,0.2,0.3076923076923077,0.5172413793103449,0.4666666666666667,0.2,0.3076923076923077,0.4827586206896552,0.37777777777777777,0.0,0.3076923076923077,0.4827586206896552,0.4444444444444444,0.2,0.3076923076923077,0.3620689655172414,0.4361702127659575,0.2,0.3461538461538461,0.3620689655172414,0.4361702127659575,0.2,0.3461538461538461,0.4482758620689655,0.5319148936170213,0.6,0.5384615384615384,0.3965517241379311,0.4574468085106383,0.2,0.3461538461538461,5.0,20.0,20.0,0.0,0.0,0.0,15.0,20.0,6.0,0,2.502608110052396,2.502608110052396,2.502608110052396,0.0,0.0,19.0,6.0,15.350034465922215,19.0,0,15.350034465922215,15.350034465922215,15.350034465922215,1.0,1.0,78.0,1,1,66.0,66.0,3.0,15,0.42332104
200810120min,training,-1,1,2,0.0,1,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,44.0,-13.0,-600,-14.0,-13.0,47.0,45.5,450,0.5,0.5,0.5,0.5,1.0,1.0,6.0,6.0,-14.1,0.46,17.0,-0.9,-13.7,32.0,-0.5,-47.8,32.0,47.2,0.025,28.0,-20.0,2.0,16.0,-65.2,13.0,2008,0.4761904761904762,0.4761904761904762,0.4,0.4,0.5238095238095238,0.5238095238095238,0.4,0.4,0.4761904761904762,0.4761904761904762,0.4,0.4,0.4761904761904762,0.4761904761904762,0.4,0.4,0.325,0.325,0.0,0.0,0.325,0.325,0.0,0.0,0.35,0.35,0.0,0.0,0.35,0.35,0.0,0.0,6.0,13.0,12.0,0.0,1.0,0.0,6.0,12.0,6.0,0,15.355303418236325,15.355303418236325,15.355303418236325,0.0,0.0,13.0,7.0,10.546683496820227,13.0,0,10.546683496820227,10.546683496820227,10.546683496820227,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,6,0.7128436
200811020den,training,-1,-1,-9,0.0,1,0.125,0.125,0.21428571428571427,0.375,0.375,0.35714285714285715,0.75,0.75,0.5714285714285714,0.125,0.125,0.21428571428571427,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5714285714285714,0,50.5,-4.5,-220,-3.0,-4.0,47.0,50.0,180,0.5,0.5,0.5,0.5,1.0,0.0,-8.2,30.0,23.9,0.4571428571428572,7.0,18.0,-2.3,25.0,-8.2,13.6,12.0,-1.4,0.6714285714285715,2.0,20.8,-8.9,31.0,13.3,4.5,2008,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.32608695652173914,0.32608695652173914,0.1,0.35714285714285715,0.4782608695652174,0.4782608695652174,0.4,0.5714285714285714,0.2826086956521739,0.2826086956521739,0.0,0.21428571428571427,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,0.5,0.5,0.8,0.5714285714285714,0.17391304347826084,0.17391304347826084,0.6,0.42857142857142855,0.43478260869565216,0.43478260869565216,0.8,0.5714285714285714,6.0,16.0,14.0,0.0,1.0,0.0,9.0,16.0,13.0,0,0.0,33.83715338710351,4.579360678507259,0.0,-2.0,16.0,7.0,28.357583141392713,16.0,0,28.357583141392713,28.357583141392713,28.357583141392713,-2.0,-2.0,14.0,1,1,77.0,77.0,11.0,9,0.40866327
201309090sdg,training,1,-1,-3,0.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,45.5,6.5,220,3.5,6.5,47.0,44.0,-260,0.5,0.5,1.0,0.5,1.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,6.5,2013,0.4375,0.40625,0.4,0.5,0.40625,0.359375,0.4,0.5,0.4375,0.46875,0.6,0.5,0.4375,0.40625,0.4,0.5,0.5555555555555556,0.625,0.4,0.5,0.5555555555555556,0.625,0.4,0.5,0.7222222222222222,0.6666666666666666,0.4,0.5,0.5555555555555556,0.625,0.4,0.5,0.0,22.0,19.0,0.0,0.0,0.0,1.0,19.0,300.0,0,0.0,0.0,0.0,0.0,0.0,19.0,300.0,21.928599109101786,21.0,0,0.0,0.0,0.0,0.0,0.0,73.0,1,1,70.0,70.0,10.0,1,0.045131207
200909270min,training,-1,1,3,0.0,1,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,1.0,1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,39.0,-7.0,-270,-6.5,-7.0,42.0,39.5,230,0.5,1.0,1.0,0.5,1.0,0.0,24.9,2.0,-30.0,0.5190258251586375,10.0,15.3,2.1,11.0,47.3,-16.7,8.0,-9.9,0.5294328528952108,27.0,-15.3,6.4,4.0,1.0,7.0,2009,0.42105263157894735,0.4571428571428571,0.4,1.0,0.4473684210526316,0.5,0.4,1.0,0.631578947368421,0.5714285714285714,0.6,1.0,0.42105263157894735,0.4571428571428571,0.4,1.0,0.5277777777777778,0.4264705882352941,0.7,1.0,0.5833333333333334,0.5,0.7,1.0,0.5,0.4117647058823529,0.8,1.0,0.5277777777777778,0.4411764705882353,0.7,1.0,6.0,13.0,12.0,0.0,1.0,0.0,3.0,13.0,7.0,0,10.546683496820227,10.546683496820227,10.546683496820227,-1.0,-1.0,10.0,7.0,30.019243203000656,10.0,0,30.019243203000656,30.019243203000656,30.019243203000656,2.0,2.0,0.0,1,0,68.0,68.0,0.0,3,0.83467185
200911010det,training,-1,-1,-7,0.0,1,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,1,0.0,0.5,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0,43.5,-3.0,-165,-5.5,-4.0,45.0,43.5,145,0.5,0.5,0.5,0.5,1.0,0.0,-48.4,30.0,23.4,0.15,30.0,-27.9,-6.0,29.0,-57.2,-42.3,31.0,24.0,0.21428571428571427,28.0,-20.4,-0.9,20.0,-45.3,3.0,2009,0.4318181818181818,0.42105263157894735,0.4,0.3333333333333333,0.4318181818181818,0.42105263157894735,0.4,0.3333333333333333,0.045454545454545456,0.21052631578947367,0.2,0.16666666666666666,0.4090909090909091,0.42105263157894735,0.4,0.3333333333333333,0.32608695652173914,0.3205128205128205,0.2,0.2857142857142857,0.32608695652173914,0.28205128205128205,0.2,0.2857142857142857,0.08695652173913042,0.1282051282051282,0.0,0.0,0.3478260869565217,0.3333333333333333,0.2,0.2857142857142857,6.0,13.0,13.0,0.0,1.0,0.0,8.0,12.0,14.0,0,0.0,5.462461376311965,0.5297056206420926,0.0,1.0,12.0,7.0,8.047772575744178,12.0,0,8.047772575744178,8.047772575744178,8.047772575744178,1.0,1.0,0.0,1,0,68.0,68.0,0.0,8,0.705216
201311280dal,training,-1,1,7,0.0,1,0.75,0.8,0.7272727272727273,0.75,0.8,0.6818181818181818,0.75,0.8,0.5454545454545454,0.75,0.8,0.7272727272727273,1.0,1,0.0,0.75,0.8,0.6363636363636364,0.5,0.6,0.5454545454545454,0.25,0.2,0.3636363636363637,0.75,0.8,0.6363636363636364,1,49.0,-9.5,-450,-8.5,-8.0,45.5,49.5,370,0.5,0.5,1.0,0.5,0.0,0.0,3.4,25.0,8.4,0.5727272727272728,12.0,6.3,6.1,3.0,4.0,-30.5,23.0,6.2,0.2,29.0,-19.0,-6.3,28.0,-31.5,9.5,2013,0.5185185185185185,0.4534883720930232,0.6,0.7272727272727273,0.5,0.4418604651162791,0.6,0.6818181818181818,0.5185185185185185,0.5116279069767442,0.6,0.5454545454545454,0.5185185185185185,0.4534883720930232,0.6,0.7272727272727273,0.4444444444444444,0.5116279069767442,0.6,0.6363636363636364,0.4074074074074074,0.4534883720930232,0.6,0.5454545454545454,0.2962962962962963,0.372093023255814,0.4,0.3636363636363637,0.4444444444444444,0.5116279069767442,0.6,0.6363636363636364,3.0,17.0,16.0,0.0,0.0,0.0,13.0,17.0,4.0,0,24.390651981016532,24.390651981016532,24.390651981016532,-1.0,-1.0,14.0,4.0,25.60155330561996,14.0,0,25.60155330561996,25.60155330561996,25.60155330561996,2.0,2.0,0.0,1,0,68.0,68.0,0.0,13,0.9309566
201012260chi,training,1,1,4,0.0,1,0.5,0.42857142857142855,0.5357142857142857,0.5,0.42857142857142855,0.6428571428571429,0.5,0.5714285714285714,0.7142857142857143,0.5,0.42857142857142855,0.5357142857142857,1.0,2,0.0,0.5,0.7142857142857143,0.5714285714285714,0.5,0.7142857142857143,0.5714285714285714,0.75,0.8571428571428571,0.7142857142857143,0.5,0.7142857142857143,0.5714285714285714,1,36.0,-3.0,-135,-1.0,-3.0,36.5,36.0,115,0.5,0.5,0.5,0.5,0.0,0.0,4.8,4.0,-9.4,0.5,30.0,-14.5,6.9,1.0,1.7,7.5,8.0,-5.0,0.6,17.0,2.6,6.2,3.0,13.8,3.0,2010,0.45,0.44565217391304346,0.6,0.5357142857142857,0.5,0.4782608695652174,0.8,0.6428571428571429,0.5666666666666667,0.5652173913043478,0.8,0.7142857142857143,0.45,0.44565217391304346,0.6,0.5357142857142857,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,0.6363636363636364,0.6122448979591837,0.6,0.7142857142857143,0.5757575757575758,0.5306122448979592,0.4,0.5714285714285714,6.0,13.0,12.0,0.0,1.0,0.0,16.0,12.0,6.0,0,6.41468289005778,6.41468289005778,6.41468289005778,0.0,0.0,13.0,7.0,13.58288880536482,13.0,0,7.7315737760044545,7.7315737760044545,7.7315737760044545,-1.0,-1.0,85.0,1,1,33.0,25.0,9.0,16,0.4037474
201312010phi,training,-1,1,3,0.0,2,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,1.0,1,0.0,0.5,0.6,0.6363636363636364,0.5,0.6,0.6818181818181818,0.5,0.4,0.6363636363636364,0.5,0.6,0.6363636363636364,1,48.5,-3.5,-195,-3.0,-3.5,48.5,48.0,170,0.0,0.0,0.25,0.5,1.0,0.0,12.7,27.0,8.6,0.6454545454545454,4.0,18.9,-1.5,21.0,8.9,8.8,2.0,-18.1,0.6363636363636364,25.0,-9.0,-2.3,25.0,6.8,3.5,2013,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.35185185185185186,0.4069767441860465,0.6,0.5454545454545454,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.5370370370370371,0.5465116279069767,0.6,0.6363636363636364,0.5370370370370371,0.5348837209302325,0.7,0.6818181818181818,0.4444444444444444,0.4651162790697674,0.8,0.6363636363636364,0.5185185185185185,0.5232558139534884,0.6,0.6363636363636364,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,37.63852229151537,11.0,0,37.63852229151537,37.63852229151537,37.63852229151537,2.0,2.0,53.0,1,1,46.0,46.0,4.0,13,0.3750523
200811160atl,training,-1,-1,-4,0.0,2,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,2,0.0,0.5,0.5,0.2777777777777778,0.5,0.5,0.3888888888888889,0.5,0.5,0.5555555555555556,0.5,0.5,0.2777777777777778,0,51.0,-7.0,-280,-5.5,-6.5,51.0,52.0,240,0.5,0.5,0.5,0.5,0.0,0.0,16.1,18.0,7.0,0.5777777777777778,4.0,18.7,2.7,9.0,14.5,-8.2,27.0,20.3,0.4222222222222222,8.0,15.8,-2.0,25.0,-6.5,7.0,2008,0.54,0.54,0.8,0.6666666666666666,0.56,0.56,0.8,0.6666666666666666,0.4,0.4,0.8,0.6666666666666666,0.56,0.56,0.8,0.6666666666666666,0.3,0.3,0.2,0.2777777777777778,0.34,0.34,0.3,0.3888888888888889,0.48,0.48,0.4,0.5555555555555556,0.3,0.3,0.2,0.2777777777777778,6.0,13.0,13.0,0.0,1.0,0.0,11.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,10.0,21.470306008347887,11.0,0,8.205585597975324,8.205585597975324,3.0186663193466967,0.0,0.0,0.0,1,0,68.0,68.0,0.0,11,0.29354224
201012260mia,training,-1,-1,-7,0.0,2,0.25,0.2857142857142857,0.5714285714285714,0.25,0.2857142857142857,0.5714285714285714,0.25,0.14285714285714285,0.5,0.25,0.2857142857142857,0.5714285714285714,1.0,2,0.0,0.5,0.5714285714285714,0.7142857142857143,0.75,0.7142857142857143,0.6785714285714286,0.25,0.14285714285714285,0.2857142857142857,0.5,0.5714285714285714,0.7142857142857143,0,41.5,-3.5,-190,-3.5,-3.5,41.0,41.0,165,0.5,0.5,0.5,0.5,0.0,0.0,7.3,9.0,-3.3,0.6071428571428571,15.0,5.8,-0.9,19.0,8.2,-4.2,21.0,7.8,0.45,21.0,0.7,1.4,13.0,-5.7,3.5,2010,0.5333333333333333,0.5106382978723404,0.4,0.5714285714285714,0.5166666666666667,0.5,0.4,0.5714285714285714,0.4666666666666667,0.5319148936170213,0.4,0.5,0.5333333333333333,0.5106382978723404,0.4,0.5714285714285714,0.5,0.4891304347826087,0.6,0.7142857142857143,0.45,0.4565217391304348,0.4,0.6785714285714286,0.2,0.13043478260869565,0.4,0.2857142857142857,0.5,0.4782608695652174,0.6,0.7142857142857143,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.620630392752858,13.0,0,3.0329992229639666,3.0329992229639666,3.0329992229639666,0.0,0.0,47.0,1,1,69.0,69.0,22.0,16,0.5464632
