game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
201012190dal,training,-1,1,3,0.0,2,0.75,0.42857142857142855,0.4615384615384616,0.5,0.2857142857142857,0.38461538461538464,0.25,0.14285714285714285,0.3076923076923077,0.75,0.42857142857142855,0.4615384615384616,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5384615384615384,0.5,0.5,0.38461538461538464,0.5,0.5,0.5384615384615384,1,44.0,-9.0,-450,-6.0,-9.5,45.0,44.5,350,0.6666666666666666,0.6,0.6,0.0,1.0,1.0,-14.7,28.0,14.2,0.4,19.0,-0.2,0.9,14.0,-13.5,-20.5,26.0,12.1,0.3615384615384615,24.0,-4.7,-1.8,23.0,-18.7,9.0,2010,0.5161290322580645,0.4893617021276596,1.0,0.4615384615384616,0.4838709677419355,0.4680851063829787,0.8,0.38461538461538464,0.5161290322580645,0.5319148936170213,0.6,0.3076923076923077,0.5161290322580645,0.4893617021276596,1.0,0.4615384615384616,0.4655172413793103,0.4444444444444444,0.3,0.5,0.5,0.4444444444444444,0.3,0.5384615384615384,0.3103448275862069,0.37777777777777777,0.2,0.38461538461538464,0.4827586206896552,0.4666666666666667,0.4,0.5384615384615384,6.0,13.0,12.0,0.0,1.0,0.0,15.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,21.14548034818789,13.0,0,21.14548034818789,21.14548034818789,21.14548034818789,-1.0,-1.0,0.0,1,0,68.0,68.0,0.0,15,0.7805352
201410050jax,training,-1,-1,-8,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.25,0,46.5,6.0,215,6.0,6.0,45.5,47.5,-260,0.5,0.5,0.5,0.5,1.0,0.0,-33.7,31.0,14.3,0.05,32.0,-33.9,-1.8,22.0,-50.1,4.3,26.0,10.1,0.475,9.0,12.5,2.7,10.0,5.1,6.0,2014,0.275,0.3333333333333333,0.0,0.0,0.3,0.3611111111111111,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.275,0.3472222222222222,0.0,0.0,0.5,0.4583333333333333,0.4,0.25,0.5,0.4444444444444444,0.4,0.25,0.5,0.5,0.6,0.5,0.5,0.4583333333333333,0.4,0.25,6.0,13.0,13.0,0.0,1.0,0.0,5.0,10.0,7.0,0,35.56705755685307,35.56705755685307,35.56705755685307,3.0,3.0,13.0,7.0,10.251852930924244,13.0,0,10.251852930924244,10.251852930924244,10.251852930924244,0.0,0.0,30.0,1,1,71.0,71.0,10.0,5,0.39859083
200911120sfo,training,1,1,4,0.0,2,0.5,0.5,0.6875,0.5,0.5,0.6875,0.5,0.5,0.375,0.5,0.5,0.6875,1.0,1,0.0,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.5,1,43.5,-3.0,-180,-3.0,-3.0,43.5,43.5,160,0.5,0.5,0.5,0.5,1.0,0.0,-2.5,7.0,-6.7,0.4875,22.0,-8.4,-0.7,22.0,-2.4,-16.6,22.0,8.9,0.4375,25.0,-13.2,5.6,4.0,-16.5,3.0,2009,0.5416666666666666,0.45,0.5,0.6875,0.5833333333333334,0.5125,0.5,0.6875,0.4166666666666667,0.375,0.2,0.375,0.5416666666666666,0.4625,0.5,0.6875,0.4583333333333333,0.45,0.4,0.5,0.4583333333333333,0.4375,0.4,0.5,0.5416666666666666,0.5,0.4,0.5,0.4583333333333333,0.45,0.4,0.5,3.0,20.0,17.0,0.0,0.0,0.0,10.0,17.0,4.0,1,0.0,0.0,0.0,0.0,0.0,19.0,4.0,35.01604632827929,19.0,0,35.01604632827929,35.01604632827929,35.01604632827929,-2.0,-2.0,51.0,1,1,60.0,60.0,18.0,10,0.79710925
200912060clt,training,1,1,10,0.0,1,0.25,0.2,0.6363636363636364,0.25,0.2,0.6363636363636364,1.0,1.0,1.0,0.25,0.2,0.6363636363636364,1.0,1,0.0,0.5,0.5,0.4545454545454545,0.5,0.5,0.5454545454545454,0.5,0.3333333333333333,0.4545454545454545,0.5,0.5,0.5454545454545454,1,47.0,-6.0,-270,-7.5,-6.0,47.0,47.0,220,0.6666666666666666,0.6,0.6,1.0,1.0,1.0,31.0,9.0,-4.8,0.7909090909090909,3.0,26.8,0.2,18.0,31.8,-8.6,27.0,14.3,0.4363636363636363,18.0,6.9,-3.1,28.0,-10.5,6.0,2009,0.5,0.5111111111111111,0.4,0.6363636363636364,0.5,0.5222222222222223,0.4,0.6363636363636364,0.8214285714285714,0.8,1.0,1.0,0.5178571428571429,0.5222222222222223,0.4,0.6363636363636364,0.625,0.5777777777777777,0.8,0.4545454545454545,0.625,0.5777777777777777,1.0,0.5454545454545454,0.6428571428571429,0.6222222222222222,1.0,0.4545454545454545,0.6428571428571429,0.5777777777777777,1.0,0.5454545454545454,6.0,13.0,13.0,0.0,1.0,0.0,13.0,12.0,7.0,0,13.675520040183914,13.675520040183914,13.675520040183914,1.0,1.0,12.0,7.0,3.644666464384907,12.0,0,3.644666464384907,3.644666464384907,3.644666464384907,1.0,1.0,0.0,1,0,68.0,68.0,0.0,13,0.42299902
201212090buf,training,-1,-1,-3,0.0,2,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.4166666666666667,0.5,0.6,0.5,1.0,1,0.0,0.75,0.8,0.7272727272727273,0.625,0.7,0.6818181818181818,0.375,0.3,0.5,0.75,0.8,0.7272727272727273,0,42.5,-3.5,-190,-3.0,-3.0,42.5,42.5,165,0.5,0.5,1.0,0.5,0.0,0.0,-1.3,26.0,9.8,0.44166666666666665,18.0,-1.8,4.4,6.0,-7.1,-4.5,9.0,-4.7,0.4666666666666666,21.0,-6.4,-2.6,26.0,-4.3,3.5,2012,0.44642857142857145,0.4772727272727273,0.6,0.5,0.44642857142857145,0.4431818181818182,0.6,0.5,0.3928571428571429,0.3409090909090909,0.4,0.4166666666666667,0.44642857142857145,0.4772727272727273,0.6,0.5,0.4107142857142857,0.4886363636363637,0.6,0.6666666666666666,0.375,0.4545454545454545,0.6,0.625,0.26785714285714285,0.3295454545454545,0.5,0.4583333333333333,0.4107142857142857,0.4886363636363637,0.6,0.6666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,14.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,12.130392148669396,12.0,0,12.130392148669396,12.130392148669396,12.130392148669396,1.0,1.0,74.0,1,0,37.0,28.0,14.0,14,0.7278036
201510180oti,training,-1,-1,-28,0.0,3,0.5,0.5,0.5,1.0,1.0,0.75,0.0,0.0,0.25,0.75,0.75,0.625,1.0,1,0.0,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0,44.0,-3.0,-148,-3.0,-2.0,45.5,43.5,129,0.5,0.5,0.6666666666666667,0.5,1.0,0.0,-4.1,8.0,-12.6,0.625,16.0,-2.0,-6.9,29.0,3.7,-18.9,30.0,17.9,0.35,26.0,-13.3,2.6,10.0,-28.5,3.0,2015,0.275,0.375,0.4,0.5,0.3,0.375,0.6,0.75,0.15,0.2777777777777778,0.2,0.25,0.275,0.375,0.5,0.625,0.4,0.4583333333333333,0.2,0.25,0.45,0.4722222222222222,0.2,0.25,0.45,0.4722222222222222,0.2,0.25,0.4,0.4583333333333333,0.2,0.25,6.0,13.0,12.0,0.0,1.0,0.0,6.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,18.0,14.0,12.119552699621384,13.0,0,0.0,87.85012147346468,8.518999021280623,0.0,-6.0,39.0,1,1,56.0,56.0,8.0,6,0.37247992
200710210buf,training,1,1,5,0.0,3,1.0,1.0,0.6,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,0.6,1.0,1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.16666666666666666,1,33.5,3.0,125,3.0,3.0,34.0,33.5,-145,0.5,0.5,0.5,0.5,1.0,0.0,-14.2,22.0,8.7,0.46,29.0,-19.9,9.3,2.0,-19.2,15.3,5.0,-18.3,0.6166666666666667,25.0,-10.3,7.8,4.0,15.8,3.0,2007,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.2,0.2,0.2,0.2,0.6,0.6,0.6,0.6,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,6.0,13.0,13.0,0.0,1.0,0.0,7.0,13.0,13.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,4.111623121347568,13.0,0,4.111623121347568,4.111623121347568,4.111623121347568,0.0,0.0,33.0,1,0,66.0,66.0,16.0,7,0.52482873
201001030htx,training,-1,1,7,0.0,1,0.375,0.35714285714285715,0.5,0.375,0.35714285714285715,0.5,0.5,0.42857142857142855,0.5333333333333333,0.375,0.35714285714285715,0.5,1.0,1,0.0,0.375,0.25,0.4642857142857143,0.375,0.25,0.4642857142857143,0.25,0.16666666666666666,0.6428571428571429,0.375,0.25,0.4642857142857143,1,46.5,-8.5,-295,-6.5,-7.5,45.5,47.0,248,0.5,0.5,0.5,0.5,1.0,0.0,16.7,21.0,7.3,0.6133333333333333,11.0,15.7,2.3,9.0,10.7,31.9,16.0,1.8,0.7066666666666667,1.0,31.0,2.1,11.0,31.3,8.5,2009,0.532258064516129,0.5212765957446809,0.4,0.5,0.5,0.4787234042553192,0.4,0.5,0.5161290322580645,0.5106382978723404,0.6,0.5333333333333333,0.532258064516129,0.5212765957446809,0.4,0.5,0.5483870967741935,0.54,0.3,0.5,0.5483870967741935,0.55,0.3,0.5,0.6774193548387096,0.78,0.6,0.6666666666666666,0.532258064516129,0.53,0.3,0.5,6.0,13.0,12.0,0.0,1.0,0.0,17.0,13.0,7.0,0,15.622924121917773,15.622924121917773,15.622924121917773,-1.0,-1.0,13.0,7.0,27.14713927275143,13.0,0,27.14713927275143,27.14713927275143,27.14713927275143,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,17,0.876188
201001100nwe,training,-1,-1,-19,0.0,1,0.5,0.625,0.5,0.5,0.625,0.43333333333333335,1.0,1.0,0.6,0.5,0.625,0.5,1.0,3,0.0,0.375,0.4375,0.53125,0.25,0.375,0.5,0.5,0.375,0.5625,0.375,0.4375,0.53125,0,44.0,-4.0,-205,-4.0,-4.0,43.0,44.0,175,1.0,1.0,1.0,1.0,1.0,0.0,27.6,17.0,2.6,0.5190258251586375,1.0,29.7,1.2,13.0,28.3,31.4,3.0,-13.6,0.5294328528952108,8.0,16.9,2.0,8.0,32.5,4.0,2009,0.5625,0.5490196078431373,0.5,0.53125,0.53125,0.5392156862745098,0.3,0.46875,0.65625,0.7647058823529411,0.6,0.625,0.546875,0.5392156862745098,0.5,0.53125,0.6428571428571429,0.5,0.5,0.53125,0.6428571428571429,0.5098039215686274,0.4,0.5,0.6285714285714286,0.5294117647058824,0.6,0.5625,0.6428571428571429,0.5,0.5,0.53125,6.0,13.0,13.0,1.0,1.0,0.0,18.0,12.0,7.0,0,27.14713927275143,27.14713927275143,27.14713927275143,1.0,1.0,10.0,7.0,6.051871671401401,13.0,0,51.120713629292965,51.120713629292965,51.120713629292965,3.0,3.0,36.0,1,0,20.0,8.0,12.0,18,0.66246486
201410120buf,training,-1,-1,-15,0.0,1,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,0.6,1.0,1,0.0,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.4,0,44.0,0.0,-115,3.0,-1.0,45.0,44.0,-105,0.0,0.0,0.0,0.5,1.0,1.0,2.6,3.0,-13.8,0.54,27.0,-17.4,8.0,3.0,4.4,8.9,11.0,-6.5,0.4400000000000001,21.0,-5.4,5.6,4.0,6.7,0.0,2014,0.5238095238095238,0.4864864864864865,0.6,0.6,0.5,0.472972972972973,0.6,0.6,0.42857142857142855,0.40540540540540543,0.6,0.6,0.5238095238095238,0.4864864864864865,0.6,0.6,0.4782608695652174,0.5121951219512195,0.4,0.4,0.4565217391304348,0.5121951219512195,0.4,0.4,0.6956521739130435,0.7073170731707317,0.6,0.6,0.4782608695652174,0.5121951219512195,0.4,0.4,6.0,13.0,13.0,0.0,1.0,0.0,6.0,13.0,7.0,0,4.280617861197145,4.280617861197145,4.280617861197145,0.0,0.0,13.0,7.0,7.553602599349705,13.0,0,7.553602599349705,7.553602599349705,7.553602599349705,0.0,0.0,45.0,1,0,55.0,55.0,6.0,6,0.72626424
200710070nwe,training,1,1,17,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.0,1.0,1.0,0.75,1.0,1.0,0.75,0.0,0.0,0.5,1.0,1.0,0.75,1,48.0,-15.5,-1600,-16.5,-15.5,47.5,48.0,1050,0.5,0.5,0.5,0.5,1.0,0.0,56.8,2.0,-20.9,0.975,1.0,46.7,4.7,9.0,72.4,-8.8,27.0,19.6,0.5,19.0,-1.1,9.7,2.0,-10.9,15.5,2007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.75,0.75,0.75,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,6.0,0,13.586098004537686,13.586098004537686,13.586098004537686,0.0,0.0,13.0,7.0,10.45147125798864,13.0,0,10.45147125798864,10.45147125798864,10.45147125798864,0.0,0.0,85.0,1,0,56.0,56.0,8.0,5,0.86967707
201010170min,training,1,1,3,0.0,1,0.5,0.5,0.375,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.375,1.0,1,0.0,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,1,43.5,-1.5,-130,-1.0,-1.5,44.0,44.0,110,1.0,1.0,0.5,0.5,1.0,0.0,-1.1,9.0,-8.8,0.525,28.0,-19.1,-0.8,17.0,-11.1,4.3,26.0,10.6,0.675,7.0,18.1,-1.7,20.0,5.7,1.5,2010,0.5909090909090909,0.4871794871794872,0.5,0.375,0.5909090909090909,0.5,0.4,0.25,0.6363636363636364,0.6153846153846154,0.2,0.25,0.5909090909090909,0.4871794871794872,0.5,0.375,0.5,0.4736842105263158,0.2,0.25,0.5,0.4736842105263158,0.2,0.25,0.5909090909090909,0.5789473684210527,0.2,0.25,0.5,0.4736842105263158,0.2,0.25,6.0,16.0,15.0,0.0,1.0,0.0,6.0,16.0,6.0,0,19.6296438911572,19.6296438911572,19.6296438911572,-1.0,-1.0,15.0,7.0,12.813385314213418,15.0,0,12.813385314213418,12.813385314213418,12.813385314213418,0.0,0.0,0.0,1,0,68.0,68.0,0.0,6,0.30884692
201201010nyg,training,1,1,17,0.0,2,0.25,0.35714285714285715,0.4642857142857143,0.25,0.35714285714285715,0.4642857142857143,0.25,0.42857142857142855,0.5,0.25,0.35714285714285715,0.4642857142857143,1.0,1,0.0,0.25,0.5,0.36666666666666653,0.25,0.5,0.36666666666666653,0.5,0.42857142857142855,0.5333333333333333,0.25,0.5,0.36666666666666653,1,48.0,-3.0,-165,-3.0,-3.0,48.0,47.5,145,0.6666666666666667,0.8,0.8,1.0,1.0,1.0,2.7,21.0,8.5,0.5533333333333333,7.0,14.1,0.8,14.0,6.4,5.8,17.0,4.0,0.5533333333333333,10.0,11.7,-1.5,24.0,6.2,3.0,2011,0.4677419354838709,0.44680851063829785,0.6,0.5,0.4677419354838709,0.44680851063829785,0.6,0.5,0.5806451612903226,0.5531914893617021,0.4,0.5333333333333333,0.4677419354838709,0.44680851063829785,0.6,0.5,0.3709677419354839,0.4387755102040816,0.2,0.36666666666666653,0.3709677419354839,0.4387755102040816,0.2,0.36666666666666653,0.4516129032258064,0.5306122448979592,0.4,0.5333333333333333,0.4032258064516129,0.4591836734693878,0.2,0.36666666666666653,6.0,21.0,21.0,0.0,1.0,0.0,17.0,21.0,8.0,1,0.0,0.0,0.0,0.0,0.0,20.0,8.0,24.390651981016532,20.0,0,24.390651981016532,24.390651981016532,17.47666645736957,1.0,1.0,83.0,1,0,48.0,48.0,7.0,17,0.06851199
201511080nor,training,-1,-1,-6,0.0,2,0.625,0.625,0.5625,0.625,0.625,0.4375,0.75,0.75,0.5,0.625,0.625,0.5625,1.0,2,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0,50.5,-6.5,-300,-7.0,-7.5,48.0,48.0,235,0.5,0.5,0.5,0.5,0.0,0.0,-8.0,32.0,16.9,0.375,7.0,11.8,-2.9,24.0,-8.1,-17.9,9.0,-6.0,0.4,32.0,-21.1,-2.3,23.0,-17.5,6.5,2015,0.4166666666666667,0.4880952380952381,0.7,0.5625,0.3958333333333333,0.4880952380952381,0.7,0.4375,0.4583333333333333,0.5476190476190477,0.8,0.5,0.4375,0.4880952380952381,0.7,0.5625,0.2826086956521739,0.3717948717948718,0.4,0.42857142857142855,0.3043478260869565,0.3717948717948718,0.6,0.5714285714285714,0.13043478260869565,0.2564102564102564,0.0,0.14285714285714285,0.2826086956521739,0.3717948717948718,0.5,0.5,6.0,13.0,12.0,0.0,1.0,0.0,9.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.041834462127037,12.0,0,5.336359228022425,5.336359228022425,5.336359228022425,0.0,0.0,0.0,1,0,68.0,68.0,0.0,9,0.695229
200909270tam,training,-1,-1,-24,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.75,0,45.5,6.0,230,6.5,6.5,42.5,46.0,-270,0.5,0.0,0.0,0.5,1.0,0.0,-16.5,32.0,42.6,0.5190258251586375,8.0,16.9,-4.4,25.0,-30.1,13.6,13.0,-1.6,0.5294328528952108,9.0,15.7,-2.4,21.0,14.9,6.0,2009,0.4444444444444444,0.4857142857142857,0.2,0.0,0.3611111111111111,0.42857142857142855,0.0,0.0,0.5,0.5142857142857142,0.0,0.0,0.4444444444444444,0.4857142857142857,0.2,0.0,0.7105263157894737,0.7051282051282052,0.7,0.75,0.6578947368421053,0.6794871794871795,0.7,0.75,0.7368421052631579,0.7179487179487181,0.6,1.0,0.7105263157894737,0.7051282051282052,0.7,0.75,6.0,13.0,13.0,0.0,1.0,0.0,3.0,13.0,7.0,0,15.2576847528647,15.2576847528647,15.2576847528647,0.0,0.0,12.0,7.0,15.355030337456196,13.0,0,15.350034465922215,15.350034465922215,15.350034465922215,1.0,1.0,75.0,1,1,88.0,88.0,12.0,3,0.30234513
201312010phi,training,-1,1,3,0.0,2,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,0.25,0.2,0.5454545454545454,1.0,1,0.0,0.5,0.6,0.6363636363636364,0.5,0.6,0.6818181818181818,0.5,0.4,0.6363636363636364,0.5,0.6,0.6363636363636364,1,48.5,-3.5,-195,-3.0,-3.5,48.5,48.0,170,0.0,0.0,0.25,0.5,1.0,0.0,12.7,27.0,8.6,0.6454545454545454,4.0,18.9,-1.5,21.0,8.9,8.8,2.0,-18.1,0.6363636363636364,25.0,-9.0,-2.3,25.0,6.8,3.5,2013,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.35185185185185186,0.4069767441860465,0.6,0.5454545454545454,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.3703703703703704,0.4186046511627907,0.6,0.5454545454545454,0.5370370370370371,0.5465116279069767,0.6,0.6363636363636364,0.5370370370370371,0.5348837209302325,0.7,0.6818181818181818,0.4444444444444444,0.4651162790697674,0.8,0.6363636363636364,0.5185185185185185,0.5232558139534884,0.6,0.6363636363636364,6.0,13.0,13.0,0.0,1.0,0.0,13.0,13.0,14.0,1,0.0,0.0,0.0,0.0,0.0,11.0,7.0,37.63852229151537,11.0,0,37.63852229151537,37.63852229151537,37.63852229151537,2.0,2.0,53.0,1,1,46.0,46.0,4.0,13,0.6608423
200812210tam,training,-1,-1,-17,0.0,1,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.4642857142857143,1.0,1.0,0.6428571428571429,0.5,0.6666666666666666,0.5714285714285714,1.0,2,0.0,0.25,0.4166666666666667,0.4230769230769231,0.25,0.3333333333333333,0.38461538461538464,0.25,0.3333333333333333,0.4615384615384616,0.25,0.4166666666666667,0.4230769230769231,0,42.5,-4.5,-220,-3.0,-4.5,42.5,42.5,180,0.5,0.5,0.5,0.5,0.0,0.0,15.1,6.0,-15.6,0.6,20.0,1.2,-0.1,19.0,16.7,-3.0,24.0,12.0,0.5428571428571428,9.0,12.6,0.9,17.0,1.5,4.5,2008,0.5483870967741935,0.5483870967741935,0.6,0.5714285714285714,0.4838709677419355,0.4838709677419355,0.4,0.4642857142857143,0.5806451612903226,0.5806451612903226,0.6,0.6428571428571429,0.5483870967741935,0.5483870967741935,0.6,0.5714285714285714,0.5909090909090909,0.5909090909090909,0.4,0.3928571428571429,0.5757575757575758,0.5757575757575758,0.4,0.35714285714285715,0.5757575757575758,0.5757575757575758,0.4,0.42857142857142855,0.5909090909090909,0.5909090909090909,0.4,0.3928571428571429,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,0,6.0856093645419005,6.0856093645419005,6.0856093645419005,0.0,0.0,12.0,7.0,34.94831228836379,10.0,0,16.31399631228351,16.31399631228351,16.31399631228351,1.0,1.0,82.0,1,1,72.0,72.0,10.0,16,0.70535386
201012260mia,training,-1,-1,-7,0.0,2,0.25,0.2857142857142857,0.5714285714285714,0.25,0.2857142857142857,0.5714285714285714,0.25,0.14285714285714285,0.5,0.25,0.2857142857142857,0.5714285714285714,1.0,2,0.0,0.5,0.5714285714285714,0.7142857142857143,0.75,0.7142857142857143,0.6785714285714286,0.25,0.14285714285714285,0.2857142857142857,0.5,0.5714285714285714,0.7142857142857143,0,41.5,-3.5,-190,-3.5,-3.5,41.0,41.0,165,0.5,0.5,0.5,0.5,0.0,0.0,7.3,9.0,-3.3,0.6071428571428571,15.0,5.8,-0.9,19.0,8.2,-4.2,21.0,7.8,0.45,21.0,0.7,1.4,13.0,-5.7,3.5,2010,0.5333333333333333,0.5106382978723404,0.4,0.5714285714285714,0.5166666666666667,0.5,0.4,0.5714285714285714,0.4666666666666667,0.5319148936170213,0.4,0.5,0.5333333333333333,0.5106382978723404,0.4,0.5714285714285714,0.5,0.4891304347826087,0.6,0.7142857142857143,0.45,0.4565217391304348,0.4,0.6785714285714286,0.2,0.13043478260869565,0.4,0.2857142857142857,0.5,0.4782608695652174,0.6,0.7142857142857143,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,16.620630392752858,13.0,0,3.0329992229639666,3.0329992229639666,3.0329992229639666,0.0,0.0,47.0,1,1,69.0,69.0,22.0,16,0.7430409
