game_id,dataset,did_cover_sbr,did_win,final_margin,fold,home_field___h_consecutive_home,home_field___h_home__close_wr_last_4_games,home_field___h_home__close_wr_last_8_games,home_field___h_home__close_wr_ytd,home_field___h_home__open_wr_last_4_games,home_field___h_home__open_wr_last_8_games,home_field___h_home__open_wr_ytd,home_field___h_home__ovr_wr_last_4_games,home_field___h_home__ovr_wr_last_8_games,home_field___h_home__ovr_wr_ytd,home_field___h_home__pfr_wr_last_4_games,home_field___h_home__pfr_wr_last_8_games,home_field___h_home__pfr_wr_ytd,home_field___h_is_home,home_field___v_consecutive_visitor,home_field___v_is_home,home_field___v_visitor__close_wr_last_4_games,home_field___v_visitor__close_wr_last_8_games,home_field___v_visitor__close_wr_ytd,home_field___v_visitor__open_wr_last_4_games,home_field___v_visitor__open_wr_last_8_games,home_field___v_visitor__open_wr_ytd,home_field___v_visitor__ovr_wr_last_4_games,home_field___v_visitor__ovr_wr_last_8_games,home_field___v_visitor__ovr_wr_ytd,home_field___v_visitor__pfr_wr_last_4_games,home_field___v_visitor__pfr_wr_last_8_games,home_field___v_visitor__pfr_wr_ytd,label,line___close_ou,line___h_close_line,line___h_ml,line___h_open_line,line___h_pfr_line,line___open_ou,line___pfr_ou,line___v_ml,matchup___h_wr_past_2_seasons,matchup___h_wr_past_3_seasons,matchup___h_wr_past_5_games,matchup___h_wr_ytd,matchup___is_same_conf,matchup___is_same_division,rankings___h__dave_or_wtddvoa,rankings___h__def_rank,rankings___h__defensedvoa,rankings___h__estim_winrate,rankings___h__off_rank,rankings___h__offensedvoa,rankings___h__s_t_dvoa,rankings___h__s_t_rank,rankings___h__totaldvoa,rankings___v__dave_or_wtddvoa,rankings___v__def_rank,rankings___v__defensedvoa,rankings___v__estim_winrate,rankings___v__off_rank,rankings___v__offensedvoa,rankings___v__s_t_dvoa,rankings___v__s_t_rank,rankings___v__totaldvoa,sbr_spread,season,team_history___h_close_wr_past_2_seasons,team_history___h_close_wr_past_3_seasons,team_history___h_close_wr_past_5_games,team_history___h_close_wr_ytd,team_history___h_open_wr_past_2_seasons,team_history___h_open_wr_past_3_seasons,team_history___h_open_wr_past_5_games,team_history___h_open_wr_ytd,team_history___h_ovr_wr_past_2_seasons,team_history___h_ovr_wr_past_3_seasons,team_history___h_ovr_wr_past_5_games,team_history___h_ovr_wr_ytd,team_history___h_pfr_wr_past_2_seasons,team_history___h_pfr_wr_past_3_seasons,team_history___h_pfr_wr_past_5_games,team_history___h_pfr_wr_ytd,team_history___v_close_wr_past_2_seasons,team_history___v_close_wr_past_3_seasons,team_history___v_close_wr_past_5_games,team_history___v_close_wr_ytd,team_history___v_open_wr_past_2_seasons,team_history___v_open_wr_past_3_seasons,team_history___v_open_wr_past_5_games,team_history___v_open_wr_ytd,team_history___v_ovr_wr_past_2_seasons,team_history___v_ovr_wr_past_3_seasons,team_history___v_ovr_wr_past_5_games,team_history___v_ovr_wr_ytd,team_history___v_pfr_wr_past_2_seasons,team_history___v_pfr_wr_past_3_seasons,team_history___v_pfr_wr_past_5_games,team_history___v_pfr_wr_ytd,time_date___day_of_week,time_date___game_time_eastern,time_date___game_time_local,time_date___is_playoffs,time_date___is_sunday,time_date___is_superbowl,time_date___week_id,travel___h_body_clock_from_last_wk,travel___h_days_since_last_game,travel___h_same_stadium_last_game,travel___h_travel_from_last_10_days,travel___h_travel_from_last_game,travel___h_travel_from_last_game_decay,travel___h_tz_change_last_10_days,travel___h_tz_change_last_game,travel___v_body_clock_from_last_wk,travel___v_days_since_last_game,travel___v_dist_from_home,travel___v_home_body_time,travel___v_same_stadium_last_game,travel___v_travel_from_last_10_days,travel___v_travel_from_last_game,travel___v_travel_from_last_game_decay,travel___v_tz_change_last_10_days,travel___v_tz_change_last_game,weather___humidity_pct,weather___is_dome,weather___is_grass,weather___temperature,weather___wind_chill,weather___wind_mph,week_id,score
200910110rav,training,-1,-1,-3,1.0,1,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,2,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.75,0.5,0.5,0.5,0,42.0,-9.0,-500,-8.0,-9.0,41.5,42.5,350,1.0,0.5,0.5,0.5,1.0,1.0,30.9,7.0,-16.0,0.8,4.0,27.5,-2.5,17.0,41.1,-3.8,16.0,1.9,0.525,14.0,7.7,-8.9,31.0,-3.1,9.0,2009,0.7391304347826086,0.5128205128205128,0.6,0.75,0.7608695652173914,0.5384615384615384,0.6,0.75,0.6956521739130435,0.5384615384615384,0.6,0.75,0.7391304347826086,0.5128205128205128,0.6,0.75,0.45,0.4305555555555556,0.6,0.5,0.45,0.4583333333333333,0.6,0.5,0.375,0.4027777777777778,0.8,0.75,0.45,0.4305555555555556,0.6,0.5,6.0,13.0,13.0,0.0,1.0,0.0,5.0,13.0,7.0,0,6.051871671401401,6.051871671401401,6.051871671401401,0.0,0.0,13.0,7.0,7.8953424835152015,13.0,0,5.544067420053612,5.544067420053612,5.544067420053612,0.0,0.0,51.0,1,0,64.0,64.0,3.0,5,0.8758124
201011140buf,training,1,1,2,1.0,2,0.125,0.125,0.4375,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.125,0.4375,1.0,1,0.0,0.75,0.75,0.875,0.75,0.75,0.8125,0.0,0.0,0.25,0.75,0.75,0.875,1,45.0,-1.5,-130,-3.0,-1.5,42.5,45.0,110,0.5,0.5,0.5,0.5,0.0,0.0,-29.0,32.0,29.2,0.3,21.0,-2.6,3.1,10.0,-28.7,-4.6,23.0,5.2,0.5125,23.0,-4.4,4.2,8.0,-5.4,1.5,2010,0.5,0.475,0.5,0.4375,0.4791666666666667,0.4625,0.4,0.375,0.25,0.325,0.0,0.0,0.5,0.475,0.5,0.4375,0.5,0.4875,1.0,0.875,0.4375,0.45,1.0,0.8125,0.16666666666666666,0.1,0.4,0.25,0.5,0.475,1.0,0.875,6.0,13.0,13.0,0.0,1.0,0.0,10.0,13.0,7.0,0,1.0559233499643874,1.0559233499643874,1.0559233499643874,0.0,0.0,13.0,7.0,4.280617861197145,13.0,0,4.280617861197145,4.280617861197145,4.280617861197145,0.0,0.0,36.0,1,0,58.0,58.0,12.0,10,0.6258647
201309150htx,training,-1,1,6,1.0,1,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1.0,2,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,43.0,-7.5,-410,-8.5,-9.0,45.5,42.5,330,1.0,0.75,0.6,0.5,1.0,1.0,6.9,15.0,-0.3,0.5190258251586375,7.0,19.8,-5.7,25.0,14.3,-10.3,3.0,-43.3,0.5294328528952108,19.0,-0.2,8.7,7.0,51.9,7.5,2013,0.5263157894736842,0.6081081081081081,0.2,0.0,0.5263157894736842,0.6081081081081081,0.2,0.0,0.7368421052631579,0.6756756756756757,0.4,1.0,0.5263157894736842,0.6081081081081081,0.2,0.0,0.4117647058823529,0.3939393939393939,0.6,1.0,0.4705882352941176,0.4848484848484849,0.8,1.0,0.4117647058823529,0.4848484848484849,0.6,1.0,0.4411764705882353,0.4393939393939394,0.7,1.0,6.0,13.0,12.0,0.0,1.0,0.0,2.0,10.0,6.0,0,21.928599109101786,21.928599109101786,21.928599109101786,2.0,2.0,13.0,7.0,10.800554129418552,12.0,0,18.783652275382973,18.783652275382973,18.783652275382973,-1.0,-1.0,0.0,1,1,68.0,68.0,0.0,2,0.6516657
201410120oti,training,-1,1,2,1.0,2,0.25,0.25,0.3,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,42.5,-4.0,-210,-4.0,-4.0,43.0,42.5,180,0.5,0.5,0.6,0.5,1.0,1.0,-17.9,23.0,7.1,0.3,25.0,-8.4,-6.1,28.0,-21.6,-39.9,29.0,12.8,0.04,32.0,-35.5,-1.0,20.0,-49.2,4.0,2014,0.4523809523809524,0.4189189189189189,0.3,0.3,0.4047619047619048,0.4189189189189189,0.2,0.2,0.3809523809523809,0.3783783783783784,0.2,0.2,0.42857142857142855,0.4189189189189189,0.2,0.2,0.2619047619047619,0.32432432432432434,0.0,0.0,0.2857142857142857,0.35135135135135137,0.0,0.0,0.19047619047619047,0.16216216216216214,0.0,0.0,0.2619047619047619,0.33783783783783783,0.0,0.0,6.0,13.0,12.0,0.0,1.0,0.0,6.0,12.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,7.777636709316006,13.0,0,7.777636709316006,7.777636709316006,7.777636709316006,-1.0,-1.0,87.0,1,1,67.0,67.0,7.0,6,0.6971039
201509200rai,training,1,1,4,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,42.0,6.0,220,6.0,6.0,43.5,43.0,-270,0.5,0.5,0.0,0.5,1.0,0.0,-16.2,26.0,29.4,0.5190258251586375,29.0,-40.5,1.2,14.0,-68.7,3.1,3.0,-41.0,0.5294328528952108,31.0,-57.4,6.4,5.0,-10.0,6.0,2015,0.4705882352941176,0.4848484848484849,0.4,0.0,0.4117647058823529,0.42424242424242425,0.4,0.0,0.17647058823529413,0.21212121212121213,0.4,0.0,0.4705882352941176,0.4848484848484849,0.4,0.0,0.5263157894736842,0.5,0.4,0.0,0.6052631578947368,0.5428571428571428,0.6,0.0,0.5789473684210527,0.5428571428571428,0.4,0.0,0.5,0.4857142857142857,0.4,0.0,6.0,16.0,13.0,0.0,1.0,0.0,2.0,13.0,7.0,1,0.0,0.0,0.0,0.0,0.0,14.0,7.0,45.60333207300208,16.0,0,17.295681034350757,17.295681034350757,17.295681034350757,-1.0,-1.0,32.0,1,1,80.0,80.0,8.0,2,0.70085347
200811160kan,training,-1,-1,-10,1.0,1,0.5,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.25,0.25,0.1111111111111111,0.5,0.5,0.5555555555555556,1.0,3,0.0,0.25,0.25,0.5,0.25,0.25,0.5,0.0,0.0,0.375,0.25,0.25,0.5,0,51.0,6.0,220,4.5,6.0,47.5,51.0,-260,0.5,0.5,0.5,0.5,0.0,0.0,-32.5,28.0,21.0,0.2444444444444445,27.0,-8.8,-5.2,29.0,-34.9,0.4,26.0,19.1,0.5444444444444445,3.0,20.0,-0.1,19.0,0.7,6.0,2008,0.5,0.5,0.6,0.5555555555555556,0.5,0.5,0.6,0.5555555555555556,0.2,0.2,0.0,0.1111111111111111,0.48,0.48,0.6,0.5555555555555556,0.44,0.44,0.4,0.5555555555555556,0.44,0.44,0.4,0.5555555555555556,0.44,0.44,0.4,0.4444444444444444,0.44,0.44,0.4,0.5555555555555556,6.0,13.0,12.0,0.0,1.0,0.0,11.0,10.0,7.0,0,23.486778182445537,23.486778182445537,23.486778182445537,2.0,2.0,13.0,7.0,10.107381831710924,12.0,0,11.386754925974293,11.386754925974293,11.386754925974293,-1.0,-1.0,45.0,1,1,53.0,53.0,10.0,11,0.27292043
201601030crd,training,-1,-1,-30,1.0,2,0.25,0.42857142857142855,0.6,0.5,0.5714285714285714,0.6666666666666666,1.0,0.8571428571428571,0.8666666666666667,0.375,0.5,0.6333333333333333,1.0,1,0.0,0.75,0.5,0.5,0.75,0.5,0.5,1.0,0.5714285714285714,0.6,0.75,0.5,0.5,0,47.0,-6.0,-245,-4.0,-6.5,48.0,47.0,205,0.3333333333333333,0.4,0.4,1.0,1.0,1.0,29.0,3.0,-17.4,0.7866666666666667,2.0,18.6,-2.0,22.0,34.0,44.2,4.0,-12.4,0.76,4.0,17.8,3.2,6.0,33.4,6.0,2015,0.625,0.6354166666666666,0.6,0.6,0.65625,0.65625,0.6,0.6666666666666666,0.75,0.7083333333333334,1.0,0.8666666666666667,0.640625,0.6458333333333334,0.6,0.6333333333333333,0.5441176470588235,0.5943396226415094,0.8,0.5,0.5735294117647058,0.6037735849056604,0.8,0.5,0.6764705882352942,0.7358490566037735,0.8,0.6,0.5441176470588235,0.5849056603773585,0.8,0.5,6.0,16.0,14.0,0.0,1.0,0.0,17.0,14.0,7.0,1,0.0,0.0,0.0,0.0,0.0,13.0,7.0,17.29991208359163,13.0,0,17.29991208359163,17.29991208359163,17.29991208359163,1.0,1.0,0.0,1,1,68.0,68.0,0.0,17,0.89386547
200710070gnb,training,-1,-1,-7,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,40.5,-3.0,-190,-3.5,-3.5,41.0,40.5,160,0.5,0.5,0.5,0.5,1.0,1.0,15.4,14.0,-2.6,0.725,7.0,12.3,7.0,5.0,21.9,-16.5,15.0,-2.5,0.2,32.0,-41.7,9.2,3.0,-30.1,3.0,2007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,6.0,20.0,19.0,0.0,1.0,0.0,5.0,19.0,7.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,20.0,7.0,2.676431224317191,19.0,0,5.462461376311965,5.462461376311965,5.462461376311965,-1.0,-1.0,68.0,1,1,79.0,79.0,5.0,5,0.68531805
200711110gnb,training,1,1,34,1.0,1,0.625,0.625,0.8125,0.5,0.5,0.75,0.75,0.75,0.875,0.625,0.625,0.8125,1.0,1,0.0,0.5,0.5,0.5,0.625,0.625,0.5625,0.25,0.25,0.375,0.5,0.5,0.5,1,40.5,-5.5,-230,-6.5,-6.0,40.5,40.5,190,1.0,1.0,1.0,1.0,1.0,1.0,15.6,12.0,-4.7,0.7375,9.0,11.1,0.3,14.0,16.1,13.8,9.0,-5.2,0.7,14.0,4.4,4.1,9.0,13.7,5.5,2007,0.8125,0.8125,0.7,0.8125,0.75,0.75,0.6,0.75,0.875,0.875,0.8,0.875,0.8125,0.8125,0.7,0.8125,0.5,0.5,0.4,0.5,0.5625,0.5625,0.5,0.5625,0.375,0.375,0.4,0.375,0.5,0.5,0.4,0.5,6.0,13.0,12.0,0.0,1.0,0.0,10.0,12.0,7.0,0,8.424227076646265,8.424227076646265,8.424227076646265,0.0,0.0,12.0,7.0,5.217279900062871,12.0,0,5.217279900062871,5.217279900062871,5.217279900062871,0.0,0.0,65.0,1,1,49.0,49.0,10.0,10,0.45055065
200912270atl,training,1,1,28,1.0,1,0.5,0.7142857142857143,0.6428571428571429,0.5,0.7142857142857143,0.6428571428571429,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.6428571428571429,1.0,1,0.0,0.75,0.7142857142857143,0.5357142857142857,0.75,0.7142857142857143,0.5357142857142857,0.5,0.42857142857142855,0.35714285714285715,0.75,0.7142857142857143,0.5357142857142857,1,40.0,-7.5,-360,-7.0,-8.0,41.0,40.0,300,0.5,0.5,0.5,0.5,0.0,0.0,-6.1,25.0,10.4,0.5142857142857143,16.0,8.7,-0.4,20.0,-2.1,-13.5,8.0,-3.3,0.42857142857142855,27.0,-18.9,3.1,6.0,-12.5,7.5,2009,0.5806451612903226,0.5425531914893617,0.6,0.6428571428571429,0.6129032258064516,0.5744680851063829,0.6,0.6428571428571429,0.5806451612903226,0.4680851063829787,0.4,0.5,0.5806451612903226,0.5531914893617021,0.6,0.6428571428571429,0.4833333333333333,0.532608695652174,0.7,0.5357142857142857,0.4833333333333333,0.5,0.7,0.5357142857142857,0.4,0.4130434782608696,0.4,0.35714285714285715,0.4833333333333333,0.532608695652174,0.7,0.5357142857142857,6.0,13.0,13.0,0.0,1.0,0.0,16.0,13.0,7.0,0,12.50392877027057,12.50392877027057,12.50392877027057,0.0,0.0,13.0,7.0,10.62098168720764,13.0,0,10.62098168720764,10.62098168720764,10.62098168720764,0.0,0.0,0.0,1,0,68.0,68.0,0.0,16,0.8312372
201111060was,training,-1,-1,-8,1.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1,0.0,1.0,1.0,0.9285714285714286,1.0,1.0,0.9285714285714286,1.0,1.0,0.8571428571428571,1.0,1.0,0.9285714285714286,0,38.0,5.5,190,4.0,4.5,39.5,37.5,-230,0.5,0.5,0.0,0.5,1.0,0.0,-15.0,9.0,-1.4,0.4571428571428572,30.0,-15.3,-0.6,19.0,-14.5,25.2,4.0,-11.1,0.7857142857142857,18.0,4.0,9.9,2.0,25.0,5.5,2011,0.5434782608695652,0.5,0.4,0.42857142857142855,0.5652173913043478,0.5256410256410257,0.4,0.42857142857142855,0.39130434782608703,0.3333333333333333,0.2,0.42857142857142855,0.5652173913043478,0.5128205128205128,0.4,0.42857142857142855,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,0.5217391304347826,0.5128205128205128,1.0,0.8571428571428571,0.5869565217391305,0.6153846153846154,1.0,0.9285714285714286,6.0,13.0,13.0,0.0,1.0,0.0,9.0,13.0,7.0,0,5.364822942558312,5.364822942558312,5.364822942558312,0.0,0.0,10.0,7.0,45.53733063737708,10.0,0,45.53733063737708,45.53733063737708,45.53733063737708,3.0,3.0,48.0,1,1,56.0,56.0,6.0,9,0.5054578
201510250nyg,training,1,1,7,1.0,1,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,1,0.0,0.5,0.5,0.2,0.5,0.5,0.2,0.5,0.5,0.4,0.5,0.5,0.2,1,45.0,-3.0,-165,-6.0,-3.0,45.5,45.0,145,0.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,-1.5,0.5499999999999999,14.0,-0.9,2.7,10.0,3.2,-11.3,22.0,6.8,0.34,21.0,-6.1,-1.6,22.0,-14.5,3.0,2015,0.4545454545454545,0.4473684210526316,0.4,0.5,0.4318181818181818,0.4342105263157895,0.4,0.5,0.4090909090909091,0.42105263157894735,0.6,0.5,0.4545454545454545,0.4473684210526316,0.4,0.5,0.5217391304347826,0.5384615384615384,0.2,0.2,0.5434782608695652,0.5384615384615384,0.2,0.2,0.6521739130434783,0.5897435897435898,0.4,0.4,0.5217391304347826,0.5384615384615384,0.2,0.2,6.0,16.0,16.0,0.0,1.0,0.0,7.0,16.0,6.0,0,1.4240682962993834,1.4240682962993834,1.4240682962993834,0.0,0.0,15.0,14.0,24.390651981016532,15.0,0,0.0,24.390651981016532,2.3652094825780945,0.0,1.0,40.0,1,0,71.0,71.0,14.0,7,0.3003014
201011070cle,training,1,1,20,1.0,1,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,1,0.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6428571428571429,1,43.5,4.0,175,5.0,4.0,44.0,43.5,-210,0.5,0.5,0.0,0.5,1.0,0.0,-3.5,20.0,3.3,0.5428571428571428,21.0,-3.8,3.5,9.0,-3.6,26.7,27.0,11.4,0.8285714285714285,1.0,32.7,5.5,5.0,26.8,4.0,2010,0.5652173913043478,0.5128205128205128,0.6,0.42857142857142855,0.5652173913043478,0.5128205128205128,0.6,0.42857142857142855,0.3043478260869565,0.28205128205128205,0.4,0.2857142857142857,0.5652173913043478,0.5,0.6,0.42857142857142855,0.5416666666666666,0.5625,0.7,0.6428571428571429,0.5,0.5375,0.7,0.6428571428571429,0.6666666666666666,0.675,1.0,0.8571428571428571,0.5416666666666666,0.55,0.7,0.6428571428571429,6.0,13.0,13.0,0.0,1.0,0.0,9.0,12.0,14.0,0,0.0,14.275044233462115,1.384279108712828,0.0,1.0,13.0,7.0,10.45147125798864,13.0,0,10.45147125798864,10.45147125798864,10.45147125798864,0.0,0.0,0.0,1,1,43.0,43.0,13.0,9,0.36575955
200912170jax,training,-1,-1,-4,1.0,3,0.25,0.2857142857142857,0.38461538461538464,0.25,0.2857142857142857,0.38461538461538464,0.75,0.7142857142857143,0.5384615384615384,0.25,0.2857142857142857,0.38461538461538464,1.0,1,0.0,1.0,1.0,0.6923076923076923,1.0,1.0,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,0.6923076923076923,0,43.0,3.0,160,6.0,3.0,44.0,43.5,-180,0.33333333333333337,0.2,0.2,0.0,1.0,1.0,-1.1,22.0,8.4,0.5153846153846154,15.0,9.0,-0.3,22.0,0.2,29.2,7.0,-4.7,0.7846153846153846,3.0,24.4,0.1,19.0,29.2,3.0,2009,0.3103448275862069,0.4574468085106383,0.4,0.38461538461538464,0.3448275862068966,0.4893617021276596,0.4,0.38461538461538464,0.4137931034482759,0.5106382978723404,0.6,0.5384615384615384,0.3103448275862069,0.44680851063829785,0.4,0.38461538461538464,0.5333333333333333,0.5319148936170213,0.8,0.6923076923076923,0.5333333333333333,0.5425531914893617,0.8,0.6923076923076923,0.8333333333333334,0.8085106382978723,1.0,1.0,0.55,0.5425531914893617,0.8,0.6923076923076923,3.0,20.0,20.0,0.0,0.0,0.0,15.0,20.0,4.0,1,0.0,0.0,0.0,0.0,0.0,20.0,4.0,10.46559481277543,20.0,0,10.46559481277543,10.46559481277543,10.46559481277543,0.0,0.0,85.0,1,1,56.0,56.0,10.0,15,0.18011612
201109250clt,training,1,-1,-3,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0,40.0,11.5,475,11.0,11.0,38.5,39.5,-650,0.5,0.5,1.0,0.5,1.0,0.0,-16.9,11.0,-0.8,0.5190258251586375,26.0,-15.9,-15.2,31.0,-30.4,22.2,15.0,2.2,0.5294328528952108,24.0,-8.7,3.1,12.0,-7.8,11.5,2011,0.4473684210526316,0.5394736842105263,0.2,0.0,0.42105263157894735,0.5,0.2,0.0,0.5263157894736842,0.6842105263157895,0.4,0.0,0.4473684210526316,0.5394736842105263,0.2,0.0,0.6190476190476191,0.5,0.6,0.5,0.6190476190476191,0.527027027027027,0.6,0.5,0.7142857142857143,0.6486486486486487,0.6,0.5,0.6190476190476191,0.5,0.6,0.5,6.0,21.0,21.0,0.0,1.0,0.0,3.0,21.0,7.0,1,0.0,0.0,0.0,0.0,0.0,21.0,7.0,6.186198160548368,21.0,0,6.186198160548368,6.186198160548368,6.186198160548368,0.0,0.0,0.0,1,0,68.0,68.0,0.0,3,0.46634838
200709090sdg,training,1,1,11,1.0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,43.0,-7.0,-325,-6.5,-6.0,43.0,42.5,275,0.5,0.5,0.5,0.5,0.0,0.0,0.5583272990586526,16.55503258508327,1.1731354091238233,0.5190258251586375,16.30955829109341,1.3056480811006512,-0.05716871832005794,16.484069514844315,0.07465604634322998,1.3540188269370024,16.03874004344678,0.32541636495293264,0.5294328528952108,16.07313540912382,1.7395365677045609,0.08030412744388128,16.32440260680666,1.493229543808834,7.0,2007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.0,16.0,13.0,0.0,1.0,0.0,1.0,13.0,300.0,0,0.0,0.0,0.0,0.0,0.0,13.0,300.0,30.868175626123424,15.0,0,0.0,0.0,0.0,0.0,0.0,70.0,1,1,73.0,73.0,8.0,1,0.6344733
201011290crd,training,-1,-1,-21,1.0,1,0.25,0.25,0.3,0.25,0.25,0.3,0.5,0.5,0.3,0.25,0.25,0.3,1.0,1,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.0,0.0,0.2222222222222222,0.25,0.25,0.3333333333333333,0,42.0,2.0,120,2.5,2.0,38.5,42.0,-140,0.0,0.5,0.4,0.5,1.0,1.0,-36.1,25.0,10.7,0.26,31.0,-28.6,3.4,6.0,-35.9,-5.0,12.0,-0.1,0.45,25.0,-9.1,0.3,16.0,-8.7,2.0,2010,0.4642857142857143,0.5416666666666666,0.2,0.3,0.42857142857142855,0.5208333333333334,0.2,0.3,0.5,0.5416666666666666,0.0,0.3,0.42857142857142855,0.5208333333333334,0.2,0.3,0.5576923076923077,0.5238095238095238,0.4,0.4,0.5576923076923077,0.5476190476190477,0.4,0.4,0.4230769230769231,0.42857142857142855,0.6,0.3,0.5576923076923077,0.5238095238095238,0.4,0.4,0.0,21.0,19.0,0.0,0.0,0.0,12.0,20.0,8.0,0,18.616248845140632,18.616248845140632,13.339125662042049,-1.0,-1.0,18.0,8.0,10.954953051665726,18.0,0,10.954953051665726,10.954953051665726,7.8495671492962495,1.0,1.0,0.0,1,1,68.0,68.0,0.0,12,0.4530521
201312150atl,training,-1,1,1,1.0,1,0.5,0.5,0.38461538461538464,0.5,0.4166666666666667,0.3461538461538461,0.25,0.3333333333333333,0.2307692307692308,0.5,0.5,0.38461538461538464,1.0,1,0.0,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,0.0,0.16666666666666666,0.2307692307692308,1,49.5,-6.0,-245,-3.5,-5.5,50.0,50.0,205,1.0,1.0,1.0,0.5,1.0,0.0,-12.9,29.0,13.0,0.4307692307692307,13.0,4.7,-1.1,22.0,-9.4,-25.4,26.0,8.4,0.26153846153846155,21.0,-4.9,-14.3,32.0,-27.6,6.0,2013,0.4838709677419355,0.4895833333333333,0.6,0.38461538461538464,0.4677419354838709,0.46875,0.6,0.3461538461538461,0.5483870967741935,0.5625,0.2,0.2307692307692308,0.4838709677419355,0.46875,0.6,0.38461538461538464,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,0.43333333333333335,0.39130434782608703,0.0,0.2307692307692308,0.4666666666666667,0.4565217391304348,0.0,0.2307692307692308,6.0,13.0,13.0,0.0,1.0,0.0,15.0,12.0,7.0,0,11.350108395099134,11.350108395099134,11.350108395099134,1.0,1.0,13.0,7.0,9.127977359853608,13.0,0,9.127977359853608,9.127977359853608,9.127977359853608,0.0,0.0,0.0,1,0,68.0,68.0,0.0,15,0.42397225
